flight	0.0
online	0.0
you	0.0
know	0.0
this	0.0
websites	0.0
you	0.0
can	0.0
find	0.0
this	0.0
last	0.0
minute	0.0
deals	0.0
or	0.0
something	0.0
S	0.0
And	0.0
there	0.08888888888888889
was	0.2
one	0.2
which	0.2
was	0.2
flying	0.2
the	0.2
last	0.2
Friday	0.12222222222222223
evening	0.1111111111111111
L	0.20000000000000004
Ok	0.20000000000000004
S	0.5
So	0.2
ok	0.5
It	0.2
was	0.5
a	0.2
one	0.5
hour	0.2
flight	0.5
or	0.2
something	0.5
and	0.2
I	0.2
thought	0.5
It	0.2
was	0.5
really	0.2
cheap	0.5
so	0.2
I	0.5
thought	0.2
Id	0.5
take	0.2
it	0.5
L	0.2
Ok	0.2
S	0.2
So	0.20000000000000004
ok	0.2
It	0.20000000000000004
was	0.20000000000000004
a	0.2
one	0.20000000000000004
hour	0.20000000000000004
flight	0.2
or	0.20000000000000004
something	0.2
and	0.20000000000000004
I	0.20000000000000004
thought	0.2
It	0.20000000000000004
was	0.20000000000000004
really	0.2
cheap	0.20000000000000004
so	0.2
I	0.20000000000000004
thought	0.20000000000000004
Id	0.2
take	0.20000000000000004
it	0.20000000000000004
L	0.5
Yeah	0.2
S	0.2
So	0.5
ok	0.2
It	0.2
was	0.2
a	0.5
one	0.2
hour	0.1
flight	0.1
or	0.5
something	0.0
and	0.0
I	0.5
thought	0.0
It	0.0
was	0.0
really	0.5
cheap	0.0
so	0.0
I	0.0
thought	0.5
Id	0.0
take	0.0
it	0.0
S	0.0
So	0.0
ok	0.0
It	0.0
was	0.0
a	0.0
one	0.0
hour	0.0
flight	0.0
or	0.0
something	0.0
and	0.0
I	0.0
thought	0.0
It	0.0
was	0.0
really	0.0
cheap	0.0
so	0.0
I	0.0
thought	0.0
Id	0.0
take	0.0
it	0.0
S	0.0
Um	0.0
It	0.0
was	0.0
an	0.0
evening	0.0
flight	0.0
uh	0.0
starting	0.0
of	0.0
ten	0.0
in	0.0
the	0.0
night	0.0
just	0.0
one	0.0
hour	0.0
to	0.0
we	0.0
reach	0.0
there	0.0
L	0.5
Ok	0.0
S	0.0
Um	0.0
It	0.0
was	0.0
an	0.0
evening	0.0
flight	0.0
uh	0.0
starting	0.0
of	0.5
ten	0.0
in	0.0
the	0.0
night	0.0
just	0.0
one	0.0
hour	0.0
to	0.0
we	0.0
reach	0.0
there	0.0
S	0.5
Um	0.0
It	0.0
was	0.0
an	0.0
evening	0.0
flight	0.0
uh	0.0
starting	0.0
of	0.0
ten	0.0
in	0.0
the	0.0
night	0.0
just	0.0
one	0.0
hour	0.0
to	0.0
we	0.0
reach	0.0
there	0.0
S	0.5
I	0.5
was	0.5
meeting	0.5
with	0.5
a	0.0
friend	0.5
in	0.5
the	0.5
next	0.5
day	0.0
L	0.5
Ok	0.0
S	0.0
I	0.0
was	0.0
meeting	0.0
with	0.0
a	0.0
friend	0.0
in	0.0
the	0.0
next	0.0
day	0.0
S	0.0
I	0.0
was	0.0
meeting	0.0
with	0.0
a	0.0
friend	0.0
in	0.0
the	0.0
next	0.0
day	0.0
L	0.0
Uhhuh	0.0
S	0.0
I	0.0
was	0.0
meeting	0.0
with	0.0
a	0.0
friend	0.0
in	0.0
the	0.0
next	0.0
day	0.0
S	0.5
I	0.5
was	0.5
meeting	0.5
with	0.5
a	0.5
friend	0.5
in	0.5
the	0.5
next	0.5
day	0.5
S	0.5
So	0.5
I	0.5
took	0.5
the	0.5
flight	0.5
I	0.5
was	0.5
actually	0.5
I	0.5
reached	0.5
the	0.5
airport	0.5
a	0.5
couple	0.5
of	0.5
hours	0.5
early	0.5
you	0.5
know	0.5
I	0.5
tend	0.5
to	0.5
reach	0.5
early	0.5
to	0.5
inaudible	0.5
stuff	0.5
early	0.5
S	0.5
I	0.5
was	0.5
meeting	0.5
with	0.5
a	0.5
friend	0.5
in	0.5
the	0.5
next	0.5
day	0.0
S	0.0
So	0.0
I	0.0
took	0.0
the	0.0
flight	0.0
I	0.0
was	0.0
actually	0.0
I	0.0
reached	0.0
the	0.0
airport	0.0
a	0.0
couple	0.0
of	0.0
hours	0.0
early	0.0
you	0.0
know	0.0
I	0.0
tend	0.0
to	0.0
reach	0.0
early	0.0
to	0.0
inaudible	0.0
stuff	0.0
early	0.0
L	0.0
laughs	0.0
OK	0.0
Yeah	0.0
S	0.0
So	0.0
I	0.0
took	0.0
the	0.0
flight	0.0
I	0.0
was	0.0
actually	0.0
I	0.0
reached	0.0
the	0.0
airport	0.0
a	0.0
couple	0.0
of	0.0
hours	0.0
early	0.0
you	0.0
know	0.0
I	0.0
tend	0.0
to	0.0
reach	0.0
early	0.0
to	0.0
inaudible	0.0
stuff	0.0
early	0.0
L	0.5
laughs	0.5
OK	0.5
Yeah	0.5
S	0.3833333333333333
It	0.4666666666666666
was	0.32857142857142846
this	0.2999999999999999
raining	0.2999999999999999
typical	0.2999999999999999
night	0.2999999999999999
there	0.2999999999999999
It	0.2999999999999999
was	0.2999999999999999
raining	0.2999999999999999
and	0.2999999999999999
stormy	0.2999999999999999
a	0.2999999999999999
bit	0.19999999999999998
L	0.5
Um	0.1
S	0.0
It	0.0
was	0.0
this	0.5
raining	0.0
typical	0.0
night	0.0
there	0.0
It	0.0
was	0.5
raining	0.0
and	0.0
stormy	0.0
a	0.0
bit	0.0
S	0.5
It	0.5
was	0.5
this	0.5
raining	0.5
typical	0.5
night	0.5
there	0.5
It	0.5
was	0.5
raining	0.5
and	0.5
stormy	0.5
a	0.5
bit	0.0
L	0.0
Um	0.0
S	0.0
So	0.0
I	0.0
reached	0.0
early	0.0
so	0.05000000000000001
I	0.1857142857142857
was	0.19999999999999998
expecting	0.19999999999999998
maybe	0.19999999999999998
a	0.19999999999999998
delay	0.15
or	0.06666666666666667
something	0.0
because	0.0
of	0.0
the	0.5
weather	0.5
As	0.5
I	0.5
reached	0.5
the	0.5
airport	0.5
I	0.5
see	0.5
this	0.5
huge	0.5
huge	0.5
queue	0.5
for	0.5
the	0.5
check	0.5
in	0.5
L	0.5
Yeah	0.5
S	0.5
Because	0.5
all	0.5
the	0.5
flights	0.5
before	0.5
mine	0.5
were	0.5
delayed	0.5
because	0.5
of	0.5
the	0.5
weather	0.5
L	0.5
Oh	0.5
S	0.5
And	0.5
it	0.5
was	0.5
crazy	0.5
rush	0.5
at	0.5
the	0.5
airport	0.5
Ah	0.5
So	0.5
despite	0.5
keeping	0.5
two	0.5
hours	0.5
before	0.5
boarding	0.5
I	0.5
just	0.5
manage	0.5
barely	0.5
managed	0.5
to	0.5
board	0.5
the	0.5
flight	0.5
L	0.5
Oh	0.5
S	0.5
And	0.5
it	0.5
was	0.5
crazy	0.5
rush	0.5
at	0.5
the	0.5
airport	0.5
Ah	0.5
So	0.5
despite	0.5
keeping	0.5
two	0.5
hours	0.5
before	0.5
boarding	0.5
I	0.5
just	0.5
manage	0.5
barely	0.5
managed	0.5
to	0.5
board	0.5
the	0.5
flight	0.5
L	0.5
Yeah	0.5
Yeah	0.5
S	0.5
And	0.5
it	0.5
was	0.5
crazy	0.5
rush	0.5
at	0.5
the	0.5
airport	0.5
Ah	0.5
So	0.5
despite	0.5
keeping	0.5
two	0.5
hours	0.5
before	0.5
boarding	0.5
I	0.5
just	0.5
manage	0.5
barely	0.5
managed	0.5
to	0.5
board	0.5
the	0.5
flight	0.5
S	0.5
And	0.5
it	0.5
was	0.5
crazy	0.5
rush	0.5
at	0.5
the	0.5
airport	0.5
Ah	0.5
So	0.5
despite	0.5
keeping	0.5
two	0.5
hours	0.5
before	0.5
boarding	0.5
I	0.5
just	0.5
manage	0.5
barely	0.5
managed	0.5
to	0.5
board	0.5
the	0.5
flight	0.5
L	0.5
Ok	0.5
S	0.5
Cause	0.5
It	0.5
took	0.5
me	0.5
a	0.5
lot	0.5
of	0.5
time	0.5
to	0.5
do	0.5
check	0.5
in	0.5
then	0.5
a	0.5
lot	0.5
of	0.5
time	0.5
for	0.5
security	0.5
And	0.5
I	0.5
forgot	0.5
this	0.5
clipper	0.5
in	0.5
my	0.5
bag	0.5
so	0.5
they	0.5
had	0.5
to	0.5
send	0.5
me	0.5
to	0.5
another	0.5
screening	0.5
It	0.5
was	0.5
crazy	0.5
L	0.5
Yeah	0.5
yeah	0.5
S	0.5
Cause	0.5
It	0.5
took	0.5
me	0.5
a	0.5
lot	0.5
of	0.5
time	0.5
to	0.5
do	0.5
check	0.5
in	0.5
then	0.5
a	0.5
lot	0.5
of	0.5
time	0.5
for	0.5
security	0.5
And	0.5
I	0.5
forgot	0.5
this	0.5
clipper	0.5
in	0.5
my	0.5
bag	0.5
so	0.5
they	0.5
had	0.5
to	0.5
send	0.5
me	0.5
to	0.5
another	0.5
screening	0.5
It	0.5
was	0.5
crazy	0.5
S	0.5
Cause	0.5
It	0.5
took	0.5
me	0.5
a	0.5
lot	0.5
of	0.5
time	0.5
to	0.5
do	0.5
check	0.5
in	0.5
then	0.5
a	0.5
lot	0.5
of	0.5
time	0.5
for	0.5
security	0.5
And	0.5
I	0.5
forgot	0.5
this	0.5
clipper	0.5
in	0.5
my	0.5
bag	0.5
so	0.5
they	0.5
had	0.5
to	0.5
send	0.5
me	0.5
to	0.5
another	0.5
screening	0.5
It	0.5
was	0.5
crazy	0.5
L	0.5
Oh	0.5
ok	0.5
S	0.5
Cause	0.5
It	0.5
took	0.5
me	0.5
a	0.5
lot	0.5
of	0.5
time	0.5
to	0.5
do	0.5
check	0.5
in	0.5
then	0.5
a	0.5
lot	0.5
of	0.5
time	0.5
for	0.5
security	0.5
And	0.5
I	0.5
forgot	0.5
this	0.5
clipper	0.5
in	0.5
my	0.5
bag	0.5
so	0.5
they	0.5
had	0.5
to	0.5
send	0.5
me	0.5
to	0.5
another	0.5
screening	0.5
It	0.5
was	0.5
crazy	0.5
L	0.5
Oh	0.5
ok	0.5
S	0.5
I	0.5
just	0.5
forgot	0.5
it	0.5
was	0.5
in	0.5
my	0.5
bag	0.5
L	0.5
Oh	0.5
ok	0.5
S	0.5
I	0.5
just	0.5
forgot	0.5
it	0.5
was	0.5
in	0.5
my	0.5
bag	0.5
L	0.5
Ok	0.5
S	0.5
I	0.5
just	0.5
forgot	0.5
it	0.5
was	0.5
in	0.5
my	0.5
bag	0.5
L	0.5
Ok	0.5
S	0.5
And	0.5
then	0.5
I	0.5
reached	0.5
the	0.5
boarding	0.5
place	0.5
the	0.5
boarding	0.5
gate	0.5
just	0.5
like	0.5
a	0.5
couple	0.5
of	0.5
minutes	0.5
before	0.5
they	0.5
were	0.5
closing	0.5
it	0.5
and	0.5
they	0.5
let	0.5
me	0.5
in	0.5
ah	0.5
S	0.5
Badly	0.5
L	0.5
Ok	0.5
yeah	0.5
It	0.5
happened	0.5
to	0.5
me	0.5
S	0.5
Badly	0.5
L	0.5
Ok	0.5
yeah	0.5
It	0.5
happened	0.5
to	0.5
me	0.5
S	0.5
Uh	0.5
Yeah	0.5
it	0.5
was	0.5
crazy	0.5
L	0.5
Ok	0.5
yeah	0.5
It	0.5
happened	0.5
to	0.5
me	0.5
S	0.5
Uh	0.5
Yeah	0.5
it	0.5
was	0.5
crazy	0.5
S	0.5
You	0.5
know	0.5
some	0.5
of	0.5
this	0.5
flights	0.5
they	0.5
dont	0.5
have	0.5
the	0.5
bridges	0.5
to	0.5
the	0.5
flight	0.5
so	0.5
you	0.5
have	0.5
get	0.5
down	0.5
and	0.5
to	0.5
take	0.5
the	0.5
bus	0.5
Its	0.5
the	0.5
worse	0.5
I	0.5
hate	0.5
to	0.5
taking	0.5
the	0.5
bus	0.5
there	0.5
L	0.5
Yeah	0.5
laughs	0.5
S	0.5
You	0.5
know	0.5
some	0.5
of	0.5
this	0.5
flights	0.5
they	0.5
dont	0.5
have	0.5
the	0.5
bridges	0.5
to	0.5
the	0.5
flight	0.5
so	0.5
you	0.5
have	0.5
get	0.5
down	0.5
and	0.5
to	0.5
take	0.5
the	0.5
bus	0.5
Its	0.5
the	0.5
worse	0.5
I	0.5
hate	0.5
to	0.5
taking	0.5
the	0.5
bus	0.5
there	0.5
S	0.5
You	0.5
know	0.5
some	0.5
of	0.5
this	0.5
flights	0.5
they	0.5
dont	0.5
have	0.5
the	0.5
bridges	0.5
to	0.5
the	0.5
flight	0.5
so	0.5
you	0.5
have	0.5
get	0.5
down	0.5
and	0.5
to	0.5
take	0.5
the	0.5
bus	0.5
Its	0.5
the	0.5
worse	0.5
I	0.5
hate	0.5
to	0.5
taking	0.5
the	0.5
bus	0.5
there	0.5
L	0.5
Yeah	0.5
S	0.5
So	0.5
they	0.5
just	0.5
put	0.5
us	0.5
in	0.5
this	0.5
bus	0.5
and	0.5
then	0.5
they	0.5
took	0.5
us	0.5
to	0.5
the	0.5
airplane	0.5
and	0.5
then	0.5
I	0.5
realize	0.5
that	0.5
It	0.5
was	0.5
this	0.5
really	0.5
small	0.5
plane	0.5
You	0.5
know	0.5
those	0.5
propeller	0.5
planes	0.5
inaudible	0.5
with	0.5
sixty	0.5
seater	0.5
or	0.5
seventy	0.5
seater	0.5
L	0.5
Um	0.5
S	0.5
So	0.5
they	0.5
just	0.5
put	0.5
us	0.5
in	0.5
this	0.5
bus	0.5
and	0.5
then	0.5
they	0.5
took	0.5
us	0.5
to	0.5
the	0.5
airplane	0.5
and	0.5
then	0.5
I	0.5
realize	0.5
that	0.5
It	0.5
was	0.5
this	0.5
really	0.5
small	0.5
plane	0.5
You	0.5
know	0.5
those	0.5
propeller	0.5
planes	0.5
inaudible	0.5
with	0.5
sixty	0.5
seater	0.5
or	0.5
seventy	0.5
seater	0.5
S	0.5
So	0.5
they	0.5
just	0.5
put	0.5
us	0.5
in	0.5
this	0.5
bus	0.5
and	0.5
then	0.5
they	0.5
took	0.5
us	0.5
to	0.5
the	0.5
airplane	0.5
and	0.5
then	0.5
I	0.5
realize	0.5
that	0.5
It	0.5
was	0.5
this	0.5
really	0.5
small	0.5
plane	0.5
You	0.5
know	0.5
those	0.5
propeller	0.5
planes	0.5
inaudible	0.5
with	0.5
sixty	0.5
seater	0.5
or	0.5
seventy	0.5
seater	0.5
L	0.5
Yeah	0.5
laughs	0.5
S	0.5
So	0.5
they	0.5
just	0.5
put	0.5
us	0.5
in	0.5
this	0.5
bus	0.5
and	0.5
then	0.5
they	0.5
took	0.5
us	0.5
to	0.5
the	0.5
airplane	0.5
and	0.5
then	0.5
I	0.5
realize	0.5
that	0.5
It	0.5
was	0.5
this	0.5
really	0.5
small	0.5
plane	0.5
You	0.5
know	0.5
those	0.5
propeller	0.5
planes	0.5
inaudible	0.5
with	0.5
sixty	0.5
seater	0.5
or	0.5
seventy	0.5
seater	0.5
S	0.5
So	0.5
they	0.5
just	0.5
put	0.5
us	0.5
in	0.5
this	0.5
bus	0.5
and	0.5
then	0.5
they	0.5
took	0.5
us	0.5
to	0.5
the	0.5
airplane	0.5
and	0.5
then	0.5
I	0.5
realize	0.5
that	0.5
It	0.5
was	0.5
this	0.5
really	0.5
small	0.5
plane	0.5
You	0.5
know	0.5
those	0.5
propeller	0.5
planes	0.5
inaudible	0.5
with	0.5
sixty	0.5
seater	0.5
or	0.5
seventy	0.5
seater	0.5
L	0.5
Yeah	0.5
S	0.5
So	0.5
they	0.5
just	0.5
put	0.5
us	0.5
in	0.5
this	0.5
bus	0.5
and	0.5
then	0.5
they	0.5
took	0.5
us	0.5
to	0.5
the	0.5
airplane	0.5
and	0.5
then	0.5
I	0.5
realize	0.5
that	0.5
It	0.5
was	0.5
this	0.5
really	0.5
small	0.5
plane	0.5
You	0.5
know	0.5
those	0.5
propeller	0.5
planes	0.5
inaudible	0.5
with	0.5
sixty	0.5
seater	0.5
or	0.5
seventy	0.5
seater	0.5
S	0.5
So	0.5
they	0.5
just	0.5
put	0.5
us	0.5
in	0.5
this	0.5
bus	0.5
and	0.5
then	0.5
they	0.5
took	0.5
us	0.5
to	0.5
the	0.5
airplane	0.5
and	0.5
then	0.5
I	0.5
realize	0.5
that	0.5
It	0.5
was	0.5
this	0.5
really	0.5
small	0.5
plane	0.5
You	0.5
know	0.5
those	0.5
propeller	0.5
planes	0.5
inaudible	0.5
with	0.5
sixty	0.5
seater	0.5
or	0.5
seventy	0.5
seater	0.5
S	0.5
So	0.5
It	0.5
is	0.5
a	0.5
really	0.5
crammed	0.5
airplane	0.5
And	0.5
I	0.5
dont	0.5
like	0.5
propeller	0.5
planes	0.5
I	0.5
just	0.5
dont	0.5
fell	0.5
very	0.5
secure	0.5
I	0.5
like	0.5
the	0.5
jet	0.5
ones	0.5
which	0.5
is	0.5
bit	0.5
big	0.5
you	0.5
have	0.5
more	0.5
space	0.5
and	0.5
this	0.5
is	0.5
a	0.5
really	0.5
small	0.5
propeller	0.5
one	0.5
L	0.5
Ok	0.5
S	0.5
So	0.5
It	0.5
is	0.5
a	0.5
really	0.5
crammed	0.5
airplane	0.5
And	0.5
I	0.5
dont	0.5
like	0.5
propeller	0.5
planes	0.5
I	0.5
just	0.5
dont	0.5
fell	0.5
very	0.5
secure	0.5
I	0.5
like	0.5
the	0.5
jet	0.5
ones	0.5
which	0.5
is	0.5
bit	0.5
big	0.5
you	0.5
have	0.5
more	0.5
space	0.5
and	0.5
this	0.5
is	0.5
a	0.5
really	0.5
small	0.5
propeller	0.5
one	0.5
S	0.5
So	0.5
It	0.5
is	0.5
a	0.5
really	0.5
crammed	0.5
airplane	0.5
And	0.5
I	0.5
dont	0.5
like	0.5
propeller	0.5
planes	0.5
I	0.5
just	0.5
dont	0.5
fell	0.5
very	0.5
secure	0.5
I	0.5
like	0.5
the	0.5
jet	0.5
ones	0.5
which	0.5
is	0.5
bit	0.5
big	0.5
you	0.5
have	0.5
more	0.5
space	0.5
and	0.5
this	0.5
is	0.5
a	0.5
really	0.5
small	0.5
propeller	0.5
one	0.5
L	0.5
Yeah	0.5
S	0.5
So	0.5
It	0.5
is	0.5
a	0.5
really	0.5
crammed	0.5
airplane	0.5
And	0.5
I	0.5
dont	0.5
like	0.5
propeller	0.5
planes	0.5
I	0.5
just	0.5
dont	0.5
fell	0.5
very	0.5
secure	0.5
I	0.5
like	0.5
the	0.5
jet	0.5
ones	0.5
which	0.5
is	0.5
bit	0.5
big	0.5
you	0.5
have	0.5
more	0.5
space	0.5
and	0.5
this	0.5
is	0.5
a	0.5
really	0.5
small	0.5
propeller	0.5
one	0.5
S	0.5
So	0.5
It	0.5
is	0.5
a	0.5
really	0.5
crammed	0.5
airplane	0.5
And	0.5
I	0.5
dont	0.5
like	0.5
propeller	0.5
planes	0.5
I	0.5
just	0.5
dont	0.5
fell	0.5
very	0.5
secure	0.5
I	0.5
like	0.5
the	0.5
jet	0.5
ones	0.5
which	0.5
is	0.5
bit	0.5
big	0.5
you	0.5
have	0.5
more	0.5
space	0.5
and	0.5
this	0.5
is	0.5
a	0.5
really	0.5
small	0.5
propeller	0.5
one	0.5
L	0.5
Uh	0.5
S	0.5
So	0.5
It	0.5
is	0.5
a	0.5
really	0.5
crammed	0.5
airplane	0.5
And	0.5
I	0.5
dont	0.5
like	0.5
propeller	0.5
planes	0.5
I	0.5
just	0.5
dont	0.5
fell	0.5
very	0.5
secure	0.5
I	0.5
like	0.5
the	0.5
jet	0.5
ones	0.5
which	0.5
is	0.5
bit	0.5
big	0.5
you	0.5
have	0.5
more	0.5
space	0.5
and	0.5
this	0.5
is	0.5
a	0.5
really	0.5
small	0.5
propeller	0.5
one	0.5
L	0.5
Uh	0.5
S	0.5
And	0.5
they	0.5
just	0.5
rush	0.5
because	0.5
they	0.5
were	0.5
getting	0.5
late	0.5
They	0.5
just	0.5
rushed	0.5
us	0.5
in	0.5
They	0.5
were	0.5
just	0.5
a	0.5
bit	0.5
kind	0.5
of	0.5
rude	0.5
as	0.5
well	0.5
as	0.5
we	0.5
were	0.5
supposed	0.5
to	0.5
get	0.5
in	0.5
as	0.5
soon	0.5
as	0.5
possible	0.5
and	0.5
sit	0.5
down	0.5
L	0.5
Yeah	0.5
yeah	0.5
S	0.5
And	0.5
they	0.5
just	0.5
rush	0.5
because	0.5
they	0.5
were	0.5
getting	0.5
late	0.5
They	0.5
just	0.5
rushed	0.5
us	0.5
in	0.5
They	0.5
were	0.5
just	0.5
a	0.5
bit	0.5
kind	0.5
of	0.5
rude	0.5
as	0.5
well	0.5
as	0.5
we	0.5
were	0.5
supposed	0.5
to	0.5
get	0.5
in	0.5
as	0.5
soon	0.5
as	0.5
possible	0.5
and	0.5
sit	0.5
down	0.5
S	0.5
And	0.5
they	0.5
just	0.5
rush	0.5
because	0.5
they	0.5
were	0.5
getting	0.5
late	0.5
They	0.5
just	0.5
rushed	0.5
us	0.5
in	0.5
They	0.5
were	0.5
just	0.5
a	0.5
bit	0.5
kind	0.5
of	0.5
rude	0.5
as	0.5
well	0.5
as	0.5
we	0.5
were	0.5
supposed	0.5
to	0.5
get	0.5
in	0.5
as	0.5
soon	0.5
as	0.5
possible	0.5
and	0.5
sit	0.5
down	0.5
L	0.5
Ok	0.5
S	0.5
And	0.5
they	0.5
just	0.5
rush	0.5
because	0.5
they	0.5
were	0.5
getting	0.5
late	0.5
They	0.5
just	0.5
rushed	0.5
us	0.5
in	0.5
They	0.5
were	0.5
just	0.5
a	0.5
bit	0.5
kind	0.5
of	0.5
rude	0.5
as	0.5
well	0.5
as	0.5
we	0.5
were	0.5
supposed	0.5
to	0.5
get	0.5
in	0.5
as	0.5
soon	0.5
as	0.5
possible	0.5
and	0.5
sit	0.5
down	0.5
L	0.5
Ok	0.5
S	0.5
This	0.5
certain	0.5
because	0.5
because	0.5
they	0.5
wanna	0.5
to	0.5
fly	0.5
and	0.5
everything	0.5
L	0.5
Its	0.5
not	0.5
good	0.5
S	0.5
This	0.5
certain	0.5
because	0.5
because	0.5
they	0.5
wanna	0.5
to	0.5
fly	0.5
and	0.5
everything	0.5
S	0.5
This	0.5
certain	0.5
because	0.5
because	0.5
they	0.5
wanna	0.5
to	0.5
fly	0.5
and	0.5
everything	0.5
L	0.5
Yeah	0.5
S	0.5
This	0.5
certain	0.5
because	0.5
because	0.5
they	0.5
wanna	0.5
to	0.5
fly	0.5
and	0.5
everything	0.5
S	0.5
This	0.5
certain	0.5
because	0.5
because	0.5
they	0.5
wanna	0.5
to	0.5
fly	0.5
and	0.5
everything	0.5
S	0.5
And	0.5
as	0.5
we	0.5
settle	0.5
there	0.5
was	0.5
an	0.5
announcement	0.5
saying	0.5
that	0.5
well	0.5
we	0.5
cant	0.5
fly	0.5
right	0.5
now	0.5
because	0.5
the	0.5
air	0.5
traffic	0.5
control	0.5
has	0.5
said	0.5
that	0.5
the	0.5
weather	0.5
is	0.5
not	0.5
good	0.5
So	0.5
we	0.5
have	0.5
to	0.5
to	0.5
wait	0.5
for	0.5
some	0.5
time	0.5
before	0.5
we	0.5
take	0.5
off	0.5
L	0.5
Ok	0.5
Yeah	0.5
bad	0.5
S	0.5
We	0.5
waited	0.5
for	0.5
one	0.5
hour	0.5
at	0.5
the	0.5
tarmac	0.5
inside	0.5
the	0.5
plane	0.5
before	0.5
we	0.5
actually	0.5
could	0.5
take	0.5
off	0.5
L	0.5
Ok	0.5
S	0.5
And	0.5
they	0.5
dont	0.5
switched	0.5
on	0.5
the	0.5
air	0.5
conditioning	0.5
They	0.5
didnt	0.5
let	0.5
as	0.5
move	0.5
around	0.5
much	0.5
L	0.5
Ah	0.5
S	0.5
And	0.5
they	0.5
dont	0.5
switched	0.5
on	0.5
the	0.5
air	0.5
conditioning	0.5
They	0.5
didnt	0.5
let	0.5
as	0.5
move	0.5
around	0.5
much	0.5
S	0.5
And	0.5
they	0.5
dont	0.5
switched	0.5
on	0.5
the	0.5
air	0.5
conditioning	0.5
They	0.5
didnt	0.5
let	0.5
as	0.5
move	0.5
around	0.5
much	0.5
S	0.5
It	0.5
was	0.5
this	0.5
cramped	0.5
small	0.5
place	0.5
It	0.5
was	0.5
just	0.5
so	0.5
annoying	0.5
It	0.5
was	0.5
already	0.5
not	0.5
going	0.5
well	0.5
for	0.5
me	0.5
L	0.5
Yeah	0.5
yeah	0.5
S	0.5
It	0.5
was	0.5
this	0.5
cramped	0.5
small	0.5
place	0.5
It	0.5
was	0.5
just	0.5
so	0.5
annoying	0.5
It	0.5
was	0.5
already	0.5
not	0.5
going	0.5
well	0.5
for	0.5
me	0.5
S	0.5
It	0.5
was	0.5
this	0.5
cramped	0.5
small	0.5
place	0.5
It	0.5
was	0.5
just	0.5
so	0.5
annoying	0.5
