S	0.5
And	0.5
suddenly	0.5
the	0.5
lights	0.5
went	0.5
off	0.5
off	0.5
the	0.5
plane	0.5
and	0.5
S	0.5
It	0.5
was	0.5
just	0.5
free	0.5
falling	0.5
there	0.5
was	0.5
lightning	0.5
outside	0.5
S	0.5
Through	0.5
the	0.5
seat	0.5
these	0.5
flashes	0.5
of	0.5
light	0.5
coming	0.5
in	0.5
it	0.5
was	0.5
just	0.5
really	0.5
from	0.5
a	0.5
horror	0.5
movie	0.5
or	0.5
something	0.5
its	0.5
really	0.5
scary	0.5
S	0.5
And	0.5
then	0.5
all	0.5
of	0.5
the	0.5
sudden	0.5
these	0.5
oxygen	0.5
masks	0.5
drop	0.5
off	0.5
S	0.5
And	0.5
were	0.5
asked	0.5
to	0.5
put	0.5
them	0.5
on	0.5
and	0.5
Ive	0.5
never	0.5
experienced	0.5
this	0.5
before	0.5
in	0.5
my	0.5
life	0.5
S	0.5
These	0.5
oxygen	0.5
masks	0.5
coming	0.5
down	0.5
so	0.5
Im	0.5
just	0.5
I	0.5
was	0.5
not	0.5
able	0.5
to	0.5
do	0.5
it	0.5
S	0.5
Uh	0.5
so	0.5
the	0.5
guy	0.5
next	0.5
to	0.5
me	0.5
was	0.5
able	0.5
to	0.5
help	0.5
me	0.5
S	0.5
And	0.5
I	0.5
was	0.5
put	0.5
the	0.5
oxygen	0.5
mask	0.5
and	0.5
I	0.5
could	0.5
breathe	0.5
again	0.5
S	0.5
But	0.5
I	0.5
could	0.5
still	0.5
feel	0.5
like	0.5
it	0.5
was	0.5
trying	0.5
to	0.5
climb	0.5
up	0.5
and	0.5
then	0.5
fall	0.5
climb	0.5
up	0.5
and	0.5
fall	0.5
it	0.5
went	0.5
on	0.5
for	0.5
some	0.5
time	0.5
I	0.5
felt	0.5
really	0.5
sick	0.5
S	0.5
Um	0.5
and	0.5
scared	0.5
at	0.5
the	0.5
same	0.5
time	0.5
I	0.5
thought	0.5
that	0.5
this	0.5
is	0.5
the	0.5
end	0.5
Im	0.5
gonna	0.5
die	0.5
S	0.5
And	0.5
then	0.5
um	0.5
it	0.5
went	0.5
on	0.5
for	0.5
like	0.5
10	0.5
15	0.5
minutes	0.5
S	0.5
Of	0.5
this	0.5
terrible	0.5
um	0.5
turbulence	0.5
and	0.5
then	0.5
eventually	0.5
it	0.5
kind	0.5
of	0.5
smoothed	0.5
out	0.5
S	0.5
Probably	0.5
climbed	0.5
up	0.5
to	0.5
a	0.5
good	0.5
altitude	0.5
and	0.5
we	0.5
were	0.5
asked	0.5
to	0.5
remove	0.5
the	0.5
masks	0.5
and	0.5
the	0.5
lights	0.5
came	0.5
on	0.5
again	0.5
S	0.5
But	0.5
it	0.5
was	0.5
like	0.5
this	0.5
harrowing	0.5
and	0.5
uh	0.5
scary	0.5
experience	0.5
I	0.5
had	0.5
um	0.5
S	0.5
Im	0.5
already	0.5
scared	0.5
about	0.5
the	0.5
air	0.5
travel	0.5
and	0.5
the	0.5
propeller	0.5
planes	0.5
S	0.5
And	0.5
this	0.5
was	0.5
like	0.5
my	0.5
worst	0.5
nightmare	0.5
coming	0.5
to	0.5
life	0.5
S	0.5
Um	0.5
and	0.5
then	0.5
we	0.5
were	0.5
about	0.5
to	0.5
reach	0.5
the	0.5
destination	0.5
and	0.5
then	0.5
even	0.5
the	0.5
landing	0.5
was	0.5
bumpy	0.5
S	0.5
We	0.5
just	0.5
jumped	0.5
twice	0.5
on	0.5
on	0.5
the	0.5
on	0.5
the	0.5
runway	0.5
S	0.5
Um	0.5
it	0.5
was	0.5
such	0.5
a	0.5
scary	0.5
annoying	0.5
experience	0.5
of	0.5
my	0.5
life	0.5
S	0.5
That	0.5
Im	0.5
scared	0.5
to	0.5
travel	0.5
using	0.5
airlines	0.5
again	0.5
S	0.5
On	0.5
my	0.5
way	0.5
back	0.5
I	0.5
canceled	0.5
my	0.5
flight	0.5
I	0.5
took	0.5
a	0.5
train	0.5
S	0.5
It	0.5
took	0.5
me	0.5
long	0.5
but	0.5
fine	0.5
at	0.5
least	0.5
I	0.5
knew	0.5
I	0.5
was	0.5
I	0.5
was	0.5
safer	0.5
than	0.5
that	0.5
S	0.5
There	0.5
was	0.5
no	0.5
no	0.5
gush	0.5
of	0.5
air	0.5
would	0.5
make	0.5
me	0.5
die	0.5
laughs	0.5
S	0.5
Or	0.5
something	0.5
it	0.5
was	0.5
just	0.5
uh	0.5
and	0.5
Im	0.5
scared	0.5
to	0.5
take	0.5
the	0.5
plane	0.5
anymore	0.5
S	0.5
Im	0.5
pretty	0.5
sure	0.5
Im	0.5
gonna	0.5
check	0.5
if	0.5
its	0.5
a	0.5
jet	0.5
plane	0.5
or	0.5
a	0.5
propeller	0.5
plane	0.5
S	0.5
How	0.5
many	0.5
people	0.5
never	0.5
gonna	0.5
take	0.5
the	0.5
night	0.5
flights	0.5
out	0.5
S	0.5
Uh	0.5
it	0.5
was	0.5
just	0.5
so	0.5
scary	0.5
so	0.5
so	0.5
scary	0.5
for	0.5
me	0.5
L	0.5
Um	0.5
it	0.5
must	0.5
be	0.5
very	0.5
terrible	0.5
to	0.5
have	0.5
that	0.5
experience	0.5
S	0.5
It	0.5
was	0.5
just	0.5
