I	0.4857142857142857
was	0.24285714285714283
transferring	0.042857142857142864
from	0.0
low	0.0
to	0.0
middle	0.0
school	0.0
to	0.0
high	0.0
school	0.0
is	0.0
that	0.0
they	0.0
would	0.0
send	0.0
me	0.0
to	0.0
a	0.0
kind	0.0
of	0.0
musical	0.0
rendered	0.0
highschool	0.0
essentially	0.0
so	0.0
I	0.0
could	0.0
S	0.0
go	0.0
to	0.0
that	0.0
high	0.0
school	0.0
as	0.0
long	0.0
as	0.0
the	0.0
high	0.0
school	0.0
had	0.0
real	0.0
courses	0.0
well	0.0
as	0.0
like	0.0
the	0.14285714285714285
music	0.19999999999999998
stuff	0.07142857142857142
um	0.0
laughs	0.0
so	0.0
I	0.0
did	0.0
that	0.0
and	0.0
then	0.0
I	0.0
yeah	0.0
so	0.0
started	0.0
off	0.0
at	0.0
the	0.0
school	0.0
S	0.0
and	0.0
the	0.0
school	0.0
was	0.0
very	0.0
good	0.0
Id	0.0
say	0.0
it	0.0
was	0.0
a	0.0
very	0.0
nice	0.0
campus	0.0
most	0.0
of	0.0
most	0.11428571428571425
of	0.32857142857142846
the	0.3857142857142857
stuff	0.21428571428571425
except	0.19999999999999998
for	0.19999999999999998
one	0.19999999999999998
person	0.19999999999999998
well	0.2428571428571428
get	0.2999999999999999
back	0.2999999999999999
to	0.2999999999999999
later	0.2999999999999999
were	0.07142857142857141
very	0.0
friendly	0.27499999999999997
S	0.4
food	0.4
was	0.4
very	0.4
good	0.4
unlike	0.4
here	0.4
um	0.4
laughs	0.2999999999999999
but	0.2999999999999999
uh	0.2999999999999999
yeah	0.2999999999999999
so	0.2999999999999999
was	0.2
really	0.2
good	0.2
going	0.2
there	0.2
and	0.2
I	0.1
learned	0.1
I	0.0
lot	0.0
kinda	0.0
of	0.0
being	0.0
there	0.0
but	0.0
there	0.0
was	0.0
one	0.0
course	0.0
in	0.0
particular	0.0
that	0.0
a	0.0
had	0.0
L	0.5
laughs	0.0
S	0.5
food	0.0
was	0.0
very	0.5
good	0.0
unlike	0.0
here	0.5
um	0.0
laughs	0.0
but	0.5
uh	0.0
yeah	0.5
so	0.0
was	0.0
really	0.5
good	0.0
going	0.0
there	0.5
and	0.0
I	0.0
learned	0.5
I	0.0
lot	0.0
kinda	0.5
of	0.0
being	0.5
there	0.0
but	0.0
there	0.5
was	0.0
one	0.0
course	0.5
in	0.0
particular	0.0
that	0.5
a	0.0
had	0.0
S	0.0
food	0.0
was	0.0
very	0.0
good	0.0
unlike	0.0
here	0.0
um	0.0
laughs	0.0
but	0.0
uh	0.0
yeah	0.0
so	0.0
was	0.0
really	0.0
good	0.0
going	0.0
there	0.0
and	0.0
I	0.0
learned	0.0
I	0.0
lot	0.13999999999999999
kinda	0.2
of	0.2
being	0.2
there	0.2
but	0.2
there	0.2
was	0.2
one	0.2
course	0.2
in	0.2
particular	0.2
that	0.2
a	0.2
had	0.2
S	0.19999999999999998
problems	0.0
with	0.12499999999999997
and	0.2999999999999999
that	0.375
course	0.4
was	0.3857142857142857
um	0.2125
classical	0.2
music	0.2
fear	0.2999999999999999
is	0.2999999999999999
what	0.2999999999999999
the	0.2999999999999999
course	0.2999999999999999
was	0.24999999999999994
called	0.05
L	0.0
makes	0.0
sense	0.0
interesting	0.0
laughs	0.0
S	0.0
yeah	0.1
it	0.1
was	0.1
an	0.1
experience	0.0
um	0.0
and	0.0
the	0.0
reason	0.0
I	0.0
had	0.0
an	0.0
issue	0.0
with	0.0
this	0.0
particular	0.0
course	0.0
was	0.0
the	0.0
teacher	0.0
was	0.0
Im	0.0
pretty	0.0
sure	0.0
she	0.0
was	0.0
some	0.0
kind	0.0
of	0.0
a	0.0
devil	0.0
in	0.0
the	0.0
shape	0.0
of	0.0
a	0.0
human	0.0
essentially	0.0
L	0.0
laughs	0.0
S	0.0
yeah	0.0
it	0.0
was	0.0
an	0.0
experience	0.0
um	0.0
and	0.0
the	0.0
reason	0.0
I	0.0
had	0.0
an	0.0
issue	0.0
with	0.0
this	0.0
particular	0.0
course	0.0
was	0.0
the	0.0
teacher	0.0
was	0.0
Im	0.0
pretty	0.0
sure	0.0
she	0.0
was	0.0
some	0.0
kind	0.0
of	0.0
a	0.0
devil	0.0
in	0.0
the	0.0
shape	0.0
of	0.0
a	0.0
human	0.0
essentially	0.0
S	0.0
she	0.0
used	0.0
to	0.0
be	0.0
very	0.0
like	0.0
demeaning	0.0
to	0.0
students	0.0
she	0.0
would	0.0
like	0.0
yell	0.0
at	0.0
students	0.0
and	0.0
drag	0.0
them	0.0
by	0.0
their	0.0
ears	0.0
kinda	0.0
if	0.0
they	0.0
did	0.0
something	0.0
S	0.5
something	0.5
wrong	0.5
yeah	0.5
that	0.5
kind	0.5
of	0.5
teacher	0.5
you	0.5
sound	0.5
like	0.5
you	0.5
have	0.5
experience	0.5
laughs	0.5
S	0.5
she	0.5
used	0.5
to	0.5
be	0.5
very	0.5
like	0.5
demeaning	0.5
to	0.5
students	0.5
she	0.5
would	0.5
like	0.5
yell	0.5
at	0.5
students	0.5
and	0.5
drag	0.5
them	0.5
by	0.5
their	0.5
ears	0.5
kinda	0.5
if	0.5
they	0.5
did	0.5
something	0.0
L	0.0
hm	0.0
that	0.0
kind	0.0
of	0.0
teacher	0.0
S	0.0
something	0.0
wrong	0.0
yeah	0.0
that	0.0
kind	0.0
of	0.0
teacher	0.0
you	0.0
sound	0.0
like	0.0
you	0.0
have	0.0
experience	0.0
laughs	0.0
S	0.0
something	0.0
wrong	0.0
yeah	0.0
that	0.0
kind	0.0
of	0.0
teacher	0.0
you	0.0
sound	0.0
like	0.0
you	0.0
have	0.0
experience	0.0
laughs	0.0
L	0.0
yeah	0.0
laughs	0.0
S	0.0
something	0.0
wrong	0.0
yeah	0.0
that	0.0
kind	0.0
of	0.0
teacher	0.0
you	0.0
sound	0.0
like	0.0
you	0.0
have	0.0
experience	0.0
laughs	0.0
L	0.5
yeah	0.5
laughs	0.0
S	0.0
yeah	0.0
but	0.0
she	0.0
was	0.0
uh	0.0
yeah	0.0
she	0.0
was	0.0
an	0.0
experience	0.0
laughs	0.0
so	0.0
yeah	0.0
but	0.0
so	0.0
she	0.0
uh	0.0
that	0.0
was	0.0
having	0.0
classes	0.0
was	0.0
a	0.0
big	0.0
issue	0.0
I	0.0
did	0.0
actually	0.0
make	0.0
some	0.0
friend	0.0
from	0.0
that	0.0
it	0.0
surprised	0.0
me	0.0
because	0.0
like	0.0
S	0.0
I	0.0
met	0.0
these	0.0
four	0.0
guys	0.0
essentially	0.0
which	0.0
also	0.05714285714285715
like	0.2
really	0.19999999999999998
did	0.19999999999999998
dislike	0.19999999999999998
this	0.19999999999999998
music	0.2
teacher	0.19999999999999998
and	0.19999999999999998
we	0.19999999999999998
used	0.19999999999999998
to	0.2
like	0.19999999999999998
bond	0.19999999999999998
over	0.19999999999999998
how	0.2857142857142856
much	0.4
we	0.31428571428571417
hated	0.18571428571428572
this	0.042857142857142864
particular	0.0
person	0.0
kinda	0.0
uh	0.0
yeah	0.0
so	0.0
S	0.0
it	0.0
was	0.0
survivable	0.0
I	0.0
wouldnt	0.0
say	0.0
I	0.0
enjoyed	0.0
her	0.0
classes	0.0
but	0.0
like	0.0
she	0.0
had	0.0
the	0.0
held	0.0
of	0.0
this	0.0
mandatory	0.0
course	0.0
I	0.0
didnt	0.0
have	0.0
much	0.0
of	0.0
a	0.0
choice	0.0
uh	0.0
anyway	0.0
but	0.0
after	0.0
S	0.0
this	0.0
didnt	0.0
last	0.016666666666666666
too	0.33999999999999997
long	0.38
cause	0.2833333333333332
after	0.2
one	0.2
year	0.2
I	0.19999999999999998
think	0.2
then	0.2
we	0.19999999999999998
had	0.2
to	0.33999999999999997
give	0.6799999999999999
this	0.5166666666666666
fairly	0.5
big	0.5
presentation	0.5
of	0.5
classical	0.5
music	0.5
for	0.5
the	0.09999999999999998
class	0.04
and	0.5333333333333332
I	0.5399999999999999
was	0.2799999999999999
kind	0.2
of	0.23333333333333328
terrified	0.38
for	0.4
two	0.39999999999999997
reasons	0.5
one	0.5399999999999998
I	0.72
had	0.8333333333333335
to	0.9
present	0.8800000000000001
in	0.7999999999999999
front	0.8
of	0.96
the	1.0
entire	1.0
class	1.0
and	1.0
I	1.0
S	1.0
still	0.9285714285714287
fairly	0.7999999999999999
with	0.6142857142857141
the	0.757142857142857
inaudible	0.7999999999999999
fragile	0.7999999999999999
at	0.7999999999999999
this	0.7999999999999999
time	0.7999999999999999
I	0.7999999999999999
would	0.7999999999999999
say	0.7999999999999999
but	0.7285714285714285
at	0.7
the	0.7
same	0.7
time	0.7124999999999999
I	0.7999999999999999
also	0.7999999999999999
had	0.9000000000000001
to	0.9000000000000001
present	0.8428571428571427
in	0.7999999999999999
front	0.7571428571428571
of	0.7
this	0.7
evil	0.7
demon	0.6142857142857141
woman	0.5999999999999998
kinda	0.5428571428571428
and	0.5
laughs	0.5
just	0.5
the	0.5
thought	0.5
S	0.5
of	0.5333333333333332
her	0.5999999999999998
getting	0.5999999999999998
me	0.5999999999999998
terrified	0.5999999999999998
me	0.5999999999999998
kind	0.5999999999999998
of	0.5833333333333331
at	0.4666666666666666
a	0.39999999999999997
primal	0.43333333333333335
level	0.5666666666666665
in	0.5999999999999998
some	0.5999999999999998
sense	0.5999999999999998
uh	0.5999999999999998
I	0.5999999999999998
spent	0.5999999999999998
a	0.5999999999999998
lot	0.5999999999999998
of	0.5999999999999998
time	0.5999999999999998
preparing	0.5999999999999998
for	0.5999999999999998
this	0.5
presentation	0.5
I	0.5333333333333332
made	0.5999999999999998
slides	0.5999999999999998
I	0.5666666666666665
rehearsed	0.5
in	0.5
front	0.5
of	0.5
a	0.5
mirror	0.5
all	0.5
of	0.5
that	0.5
S	0.5999999999999999
kind	0.5999999999999998
of	0.5666666666666665
good	0.5
stuff	0.44999999999999996
and	0.39999999999999997
the	0.4
day	0.39999999999999997
came	0.4666666666666666
and	0.5399999999999998
I	0.5999999999999998
had	0.6999999999999998
to	0.6999999999999998
give	0.7666666666666666
this	0.7999999999999999
presentation	0.8
in	0.8166666666666668
front	0.9
of	0.9
the	0.9
class	0.9
and	0.8833333333333333
I	0.78
gave	0.6999999999999998
the	0.6999999999999998
presentation	0.6399999999999999
I	0.5999999999999998
thought	0.5999999999999998
it	0.5999999999999999
went	0.5999999999999998
very	0.5999999999999998
well	0.5999999999999999
people	0.5166666666666666
applauded	0.5
inaudible	0.5
the	0.5
presentation	0.5
and	0.5
I	0.5
was	0.5
very	0.48
happy	0.39999999999999997
with	0.39999999999999997
it	0.39999999999999997
S	0.4
but	0.39999999999999997
then	0.4
the	0.39999999999999997
teacher	0.39999999999999997
really	0.4
just	0.3499999999999999
tore	0.2999999999999999
into	0.2999999999999999
my	0.2999999999999999
presentation	0.2999999999999999
which	0.2999999999999999
I	0.2999999999999999
gonna	0.2999999999999999
give	0.2999999999999999
her	0.2999999999999999
comments	0.2999999999999999
like	0.2999999999999999
she	0.2999999999999999
was	0.2999999999999999
really	0.2999999999999999
sitting	0.2999999999999999
there	0.2999999999999999
this	0.2999999999999999
is	0.2999999999999999
awful	0.2999999999999999
why	0.2999999999999999
would	0.2999999999999999
you	0.2999999999999999
say	0.2999999999999999
this	0.2999999999999999
why	0.2999999999999999
did	0.2999999999999999
you	0.2999999999999999
do	0.2999999999999999
this	0.2999999999999999
you	0.2999999999999999
need	0.2999999999999999
to	0.2999999999999999
speak	0.2999999999999999
louder	0.2999999999999999
kind	0.2999999999999999
of	0.2999999999999999
thing	0.2999999999999999
S	0.2999999999999999
and	0.2999999999999999
I	0.2999999999999999
did	0.3714285714285714
not	0.24999999999999994
take	0.19999999999999998
this	0.2
right	0.19999999999999998
to	0.1
be	0.1
honest	0.5
I	0.5
basically	0.5
was	0.5
reduced	0.5
to	0.5
tears	0.5
and	0.5
I	0.5
got	0.5
home	0.5
and	0.5
I	0.5
talked	0.5
to	0.5
my	0.5
parents	0.5
kinda	0.5
and	0.5
we	0.5
talked	0.5
with	0.5
the	0.5
S	0.5
school	0.5
kinda	0.5
of	0.5
can	0.5
we	0.5
get	0.5
rid	0.5
of	0.5
this	0.5
teacher	0.5
shes	0.5
obviously	0.5
just	0.5
an	0.5
awful	0.5
person	0.5
kinda	0.5
can	0.5
we	0.5
do	0.5
something	0.5
about	0.5
this	0.5
and	0.5
the	0.5
school	0.5
said	0.5
no	0.5
I	0.5
mean	0.5
shes	0.5
on	0.5
a	0.5
bunch	0.5
of	0.5
boards	0.5
like	0.5
we	0.5
cant	0.5
really	0.5
get	0.5
rid	0.5
of	0.5
her	0.5
shes	0.5
very	0.5
like	0.5
S	0.5
important	0.5
then	0.5
we	0.5
discussed	0.5
with	0.5
the	0.5
school	0.5
is	0.5
there	0.5
anything	0.5
that	0.5
we	0.5
can	0.5
do	0.5
kinda	0.5
cause	0.5
I	0.5
really	0.5
just	0.5
couldnt	0.5
stand	0.5
this	0.5
teacher	0.5
anymore	0.5
she	0.5
was	0.5
just	0.5
too	0.5
much	0.5
for	0.5
me	0.5
kind	0.5
of	0.5
essentially	0.5
she	0.5
was	0.5
very	0.5
traumatic	0.5
to	0.5
be	0.5
around	0.5
essentially	0.5
S	0.5
and	0.5
inaudible	0.5
as	0.5
a	0.5
kid	0.5
um	0.5
so	0.5
we	0.5
um	0.5
so	0.5
because	0.5
the	0.5
other	0.5
local	0.5
high	0.5
school	0.5
she	0.5
shared	0.5
a	0.5
lot	0.5
of	0.5
courses	0.5
with	0.5
this	0.5
music	0.5
school	0.5
we	0.5
essentially	0.5
arranged	0.5
so	0.5
I	0.5
could	0.5
just	0.5
S	0.5
transfer	0.5
into	0.5
program	0.5
at	0.5
the	0.5
local	0.5
high	0.5
school	0.5
instead	0.5
of	0.5
the	0.5
musical	0.5
school	0.5
so	0.5
I	0.5
could	0.5
still	0.5
get	0.5
my	0.5
exam	0.5
without	0.5
needing	0.5
all	0.5
this	0.5
special	0.5
music	0.5
courses	0.5
as	0.5
they	0.5
normally	0.5
required	0.5
uh	0.5
and	0.5
then	0.5
I	0.5
would	0.5
transfer	0.5
S	0.5
away	0.5
from	0.5
the	0.5
musical	0.5
school	0.5
essentially	0.5
into	0.5
a	0.5
more	0.5
technical	0.5
class	0.5
which	0.5
my	0.5
parents	0.5
were	0.5
happy	0.5
about	0.5
but	0.5
I	0.5
was	0.5
obviously	0.5
like	0.5
less	0.5
enthusiastic	0.5
about	0.5
essentially	0.5
um	0.5
so	0.5
I	0.5
did	0.5
eventually	0.5
finish	0.5
S	0.5
finished	0.5
high	0.5
school	0.5
there	0.5
in	0.5
this	0.5
technical	0.5
subject	0.5
kinda	0.5
of	0.5
uh	0.5
and	0.5
I	0.5
continued	0.5
that	0.5
to	0.5
college	0.5
but	0.5
the	0.5
thing	0.5
was	0.5
when	0.5
I	0.5
got	0.5
to	0.5
college	0.5
I	0.5
actually	0.5
S	0.5
bumped	0.5
into	0.5
one	0.5
of	0.5
the	0.5
people	0.5
I	0.5
used	0.5
to	0.5
uh	0.5
go	0.5
to	0.5
the	0.5
musical	0.5
school	0.5
with	0.5
one	0.5
of	0.5
these	0.5
four	0.5
people	0.5
that	0.5
used	0.5
to	0.5
like	0.5
hate	0.5
on	0.5
this	0.5
teacher	0.5
with	0.5
me	0.5
it	0.5
turns	0.5
out	0.5
they	0.5
still	0.5
hated	0.5
this	0.5
teacher	0.5
after	0.5
all	0.5
this	0.5
time	0.5
so	0.5
that	0.5
laughs	0.5
L	0.5
laughs	0.5
it	0.5
didnt	0.5
change	0.5
S	0.5
bumped	0.5
into	0.5
one	0.5
of	0.5
the	0.5
people	0.5
I	0.5
used	0.5
to	0.5
uh	0.5
go	0.5
to	0.5
the	0.5
musical	0.5
school	0.5
with	0.5
one	0.5
of	0.5
these	0.5
four	0.5
people	0.5
that	0.5
used	0.5
to	0.5
like	0.5
hate	0.5
on	0.5
this	0.5
teacher	0.5
with	0.5
me	0.5
it	0.5
turns	0.5
out	0.5
they	0.5
still	0.5
hated	0.5
this	0.5
teacher	0.5
after	0.5
all	0.5
this	0.5
time	0.5
so	0.5
that	0.5
laughs	0.5
S	0.5
scar	0.5
for	0.5
life	0.5
so	0.5
to	0.5
speak	0.5
laughs	0.5
uh	0.5
and	0.5
I	0.5
was	0.5
talking	0.5
with	0.5
them	0.5
and	0.5
they	0.5
started	0.5
like	0.5
playing	0.5
in	0.5
this	0.5
band	0.5
kinda	0.5
and	0.5
we	0.5
talked	0.5
a	0.5
lot	0.5
about	0.5
the	0.5
band	0.5
and	0.5
he	0.5
said	0.5
hey	0.5
you	0.5
should	0.5
join	0.5
us	0.5
I	0.5
was	0.5
like	0.5
me	0.5
laughs	0.5
L	0.5
laughs	0.5
it	0.5
didnt	0.5
change	0.5
S	0.5
scar	0.5
for	0.5
life	0.5
so	0.5
to	0.5
speak	0.5
laughs	0.5
uh	0.5
and	0.5
I	0.5
was	0.5
talking	0.5
with	0.5
them	0.5
and	0.5
they	0.5
started	0.5
like	0.5
playing	0.5
in	0.5
this	0.5
band	0.5
kinda	0.5
and	0.5
we	0.5
talked	0.5
a	0.5
lot	0.5
about	0.5
the	0.5
band	0.5
and	0.5
he	0.5
said	0.5
hey	0.5
you	0.5
should	0.5
join	0.5
us	0.5
I	0.5
was	0.5
like	0.5
me	0.5
laughs	0.5
S	0.5
he	0.5
was	0.5
like	0.5
yeah	0.5
you	0.5
used	0.5
be	0.5
pretty	0.5
good	0.5
at	0.5
vocals	0.5
me	0.5
wow	0.5
ok	0.5
laughs	0.5
so	0.5
we	0.5
talked	0.5
a	0.5
bit	0.5
and	0.5
then	0.5
we	0.5
met	0.5
up	0.5
with	0.5
the	0.5
other	0.5
guys	0.5
kinda	0.5
and	0.5
we	0.5
actually	0.5
started	0.5
to	0.5
like	0.5
L	0.5
laughs	0.5
S	0.5
he	0.5
was	0.5
like	0.5
yeah	0.5
you	0.5
used	0.5
be	0.5
pretty	0.5
good	0.5
at	0.5
vocals	0.5
me	0.5
wow	0.5
ok	0.5
laughs	0.5
so	0.5
we	0.5
talked	0.5
a	0.5
bit	0.5
and	0.5
then	0.5
we	0.5
met	0.5
up	0.5
with	0.5
the	0.5
other	0.5
guys	0.5
kinda	0.5
and	0.5
we	0.5
actually	0.5
started	0.5
to	0.5
like	0.5
S	0.5
he	0.5
was	0.5
like	0.5
yeah	0.5
you	0.5
used	0.5
be	0.5
pretty	0.5
good	0.5
at	0.5
vocals	0.5
me	0.5
wow	0.5
ok	0.5
laughs	0.5
so	0.5
we	0.5
talked	0.5
a	0.5
bit	0.5
and	0.5
then	0.5
we	0.5
met	0.5
up	0.5
with	0.5
the	0.5
other	0.5
guys	0.5
kinda	0.5
and	0.5
we	0.5
actually	0.5
started	0.5
to	0.5
like	0.5
S	0.5
play	0.5
using	0.5
inaudible	0.5
of	0.5
the	0.5
weekends	0.5
and	0.5
stuff	0.5
that	0.5
was	0.5
pretty	0.5
cool	0.5
uh	0.5
eventually	0.5
we	0.5
would	0.5
have	0.5
like	0.5
a	0.5
small	0.5
concert	0.5
for	0.5
some	0.5
of	0.5
my	0.5
close	0.5
friends	0.5
and	0.5
stuff	0.5
S	0.5
that	0.5
was	0.5
really	0.5
fun	0.5
I	0.5
felt	0.5
really	0.5
amazing	0.5
when	0.5
I	0.5
was	0.5
performing	0.5
I	0.5
felt	0.5
really	0.5
inebriated	0.5
kind	0.5
of	0.5
so	0.5
it	0.5
was	0.5
really	0.5
cool	0.5
yeah	0.5
so	0.5
it	0.5
was	0.5
a	0.5
good	0.5
experience	0.5
I	0.5
enjoy	0.5
singing	0.5
S	0.5
laughs	0.5
L	0.5
nice	0.5
laughs	0.5
S	0.5
laughs	0.5
