was	0.5
going	0.5
through	0.5
and	0.5
I	0.5
would	0.5
get	0.5
over	0.5
it	0.5
eventually	0.5
L	0.5
Uhhuh	0.5
uhhuh	0.5
yeah	0.5
S	0.5
And	0.5
the	0.5
best	0.5
I	0.5
could	0.5
do	0.5
to	0.5
kind	0.5
of	0.5
convince	0.5
them	0.5
was	0.5
that	0.5
when	0.5
I	0.5
was	0.5
going	0.5
to	0.5
a	0.5
S	0.5
So	0.5
this	0.5
was	0.5
it	0.5
when	0.5
I	0.5
was	0.5
transitioning	0.5333333333333332
into	0.5999999999999999
high	0.7166666666666665
school	0.8
kind	0.7166666666666665
of	0.6999999999999998
L	0.5999999999999998
Uhhuh	0.5999999999999998
S	0.5999999999999999
Is	0.42500000000000004
that	0.4
I	0.4
convinced	0.4
them	0.675
to	0.5399999999999999
kind	0.4
of	0.4
send	0.4
me	0.4
to	0.4
one	0.4
of	0.4
these	0.4
kind	0.4
of	0.4
S	0.4
Special	0.4
schools	0.4
which	0.38
had	0.2999999999999999
a	0.2999999999999999
big	0.2999999999999999
music	0.2999999999999999
like	0.2999999999999999
curriculum	0.2999999999999999
kind	0.2999999999999999
of	0.23999999999999994
so	0.025
its	0.0
like	0.0
L	0.0
Yeah	0.0
okay	0.0
yeah	0.0
thats	0.0
nice	0.0
S	0.0
They	0.0
agreed	0.0
as	0.0
long	0.0
as	0.0
the	0.0
school	0.0
had	0.0
like	0.0
proper	0.0
subjects	0.0
like	0.0
maths	0.0
and	0.0
like	0.0
L	0.0
laughs	0.0
yeah	0.0
S	0.0
Chemistry	0.0
and	0.0
stuff	0.0
so	0.0
I	0.0
could	0.0
still	0.0
get	0.0
a	0.0
proper	0.0
education	0.0
while	0.0
Im	0.0
doing	0.0
this	0.0
kind	0.0
of	0.0
fluffier	0.0
stuff	0.0
L	0.0
Yeah	0.0
okay	0.0
yeah	0.0
L	0.0
Fluffy	0.0
laughs	0.0
S	0.0
laughs	0.0
it	0.07142857142857142
is	0.16666666666666666
a	0.3499999999999999
bit	0.4714285714285714
fluffy	0.5
right	0.5
S	0.5
Uh	0.5
yeah	0.5166666666666666
so	0.5999999999999999
I	0.5999999999999999
did	0.5666666666666665
convince	0.5
them	0.5
to	0.5
do	0.5
it	0.5
to	0.5
let	0.5
me	0.5
do	0.5
that	0.5
eventually	0.4666666666666666
and	0.2
I	0.2
went	0.13333333333333333
to	0.08
this	0.0
school	0.0
L	0.0
Yeah	0.0
S	0.0
Id	0.0
say	0.0
it	0.0
was	0.0
a	0.0
very	0.0
good	0.0
school	0.0
kind	0.0
of	0.0
S	0.0
I	0.0
enjoyed	0.0
myself	0.0
quite	0.0
a	0.0
lot	0.0
there	0.0
like	0.0
the	0.0
teachers	0.0
were	0.0
good	0.0
L	0.0
Yeah	0.0
S	0.0
The	0.0
food	0.0
was	0.0
good	0.0
better	0.0
than	0.0
here	0.0
laughs	0.0
of	0.0
course	0.1571428571428571
L	0.14285714285714285
laughs	0.2285714285714285
of	0.3571428571428571
course	0.3714285714285714
L	0.4
Thats	0.4
a	0.4
very	0.4
easy	0.39999999999999997
baseline	0.4
laughs	0.25999999999999995
to	0.18
beat	0.0
S	0.0
Yeah	0.0
its	0.0
a	0.0
low	0.0
its	0.0
a	0.0
low	0.0
bar	0.0
S	0.0
Its	0.0
a	0.0
low	0.0
bar	0.0
laughs	0.0
L	0.0
laughs	0.0
S	0.0
Um	0.0
but	0.0
yeah	0.0
so	0.0
I	0.037500000000000006
had	0.09999999999999999
a	0.21428571428571422
great	0.4
time	0.39999999999999997
there	0.4
S	0.39999999999999997
Well	0.4
I	0.39999999999999997
really	0.4
enjoyed	0.39999999999999997
school	0.3625
I	0.25714285714285706
really	0.2
enjoyed	0.19999999999999998
inaudible	0.23749999999999996
S	0.2999999999999999
One	0.2999999999999999
thing	0.2999999999999999
I	0.2999999999999999
didnt	0.2999999999999999
like	0.2999999999999999
on	0.2999999999999999
school	0.2999999999999999
is	0.2999999999999999
there	0.2999999999999999
was	0.2999999999999999
this	0.2999999999999999
one	0.2999999999999999
course	0.2999999999999999
S	0.2999999999999999
It	0.2999999999999999
was	0.2999999999999999
called	0.2999999999999999
classical	0.2999999999999999
music	0.32857142857142846
theory	0.39999999999999997
L	0.39999999999999997
Okay	0.39999999999999997
S	0.4
And	0.4
the	0.4
reason	0.4
I	0.4
didnt	0.4
like	0.4
this	0.4
course	0.4
there	0.4
was	0.4
this	0.4
one	0.4
teacher	0.4
that	0.4
we	0.4
had	0.4
and	0.32499999999999996
she	0.2
was	0.1
just	0.0
S	0.0
A	0.0
really	0.0
bad	0.0
person	0.0
she	0.0
was	0.0
pretty	0.0
awful	0.0
S	0.0
She	0.0
was	0.0
like	0.0
a	0.0
demon	0.0
in	0.0
the	0.0
shape	0.0
of	0.06000000000000001
a	0.12000000000000002
human	0.2
kind	0.23999999999999994
of	0.2999999999999999
laughs	0.2999999999999999
L	0.2999999999999999
laughs	0.2999999999999999
S	0.2999999999999999
Um	0.2999999999999999
and	0.2999999999999999
she	0.2999999999999999
used	0.2999999999999999
to	0.2999999999999999
be	0.2999999999999999
like	0.2999999999999999
she	0.2999999999999999
used	0.2999999999999999
to	0.2999999999999999
yell	0.2999999999999999
a	0.2999999999999999
lot	0.2999999999999999
at	0.2999999999999999
students	0.04
L	0.0
Yeah	0.0
S	0.0
Sometimes	0.0
she	0.0
used	0.0
to	0.0
like	0.0
drag	0.0
students	0.0
by	0.0
their	0.0
ears	0.0
kind	0.0
of	0.0
L	0.0
Hmm	0.0
hmm	0.0
S	0.0
Like	0.0
bordering	0.0
on	0.0
like	0.0
slightly	0.18333333333333332
abusive	0.21428571428571425
a	0.2999999999999999
bit	0.2999999999999999
on	0.2999999999999999
the	0.2999999999999999
abusive	0.3714285714285714
side	0.39999999999999997
which	0.39999999999999997
isnt	0.39999999999999997
great	0.39999999999999997
L	0.4
Uh	0.39999999999999997
thats	0.4
not	0.39999999999999997
good	0.4
yeah	0.39999999999999997
yeah	0.39999999999999997
S	0.4
No	0.39999999999999997
its	0.4
not	0.39999999999999997
good	0.39999999999999997
L	0.4
Yeah	0.4
S	0.4
Um	0.4
and	0.4
I	0.4
actually	0.4
did	0.4
I	0.3499999999999999
actually	0.23999999999999994
meet	0.2
friends	0.2
kind	0.2
of	0.2
we	0.2
went	0.2
to	0.2
the	0.2
same	0.2
we	0.2
went	0.2
to	0.2
the	0.2
same	0.2
class	0.2
S	0.2
That	0.2999999999999999
she	0.32499999999999996
was	0.44000000000000006
holding	0.5
kind	0.5
of	0.5
so	0.5
we	0.5
kind	0.5
of	0.5
bonded	0.5
over	0.5
hating	0.5
this	0.5
one	0.5
particular	0.5
teacher	0.5
kind	0.5
of	0.5
L	0.5
laughs	0.5
S	0.5
She	0.5
was	0.5
so	0.5
awful	0.5
L	0.5
Yeah	0.5
yeah	0.5
S	0.5
Ah	0.5
so	0.5
yeah	0.5
but	0.5
otherwise	0.5
I	0.5
yeah	0.5
I	0.5
spent	0.5
a	0.5
lot	0.5499999999999999
of	0.6999999999999998
time	0.6999999999999998
with	0.6999999999999998
them	0.6999999999999998
S	0.6999999999999998
And	0.6999999999999998
I	0.6999999999999998
like	0.6999999999999998
really	0.6999999999999998
enjoyed	0.6999999999999998
going	0.6999999999999998
to	0.8500000000000001
that	0.9
school	0.9
um	0.9
S	0.9
I	0.9
continued	0.9
for	0.9
about	0.9
one	0.9
year	0.9
into	0.9
the	0.9
school	0.9
term	0.9
kind	0.9
of	0.9
L	0.9
Uhhuh	0.9
uhhuh	0.9
S	0.9000000000000001
Uh	0.9000000000000001
and	0.9
then	0.9000000000000001
we	0.9000000000000001
were	0.9
supposed	0.9000000000000001
to	0.9
S	0.9
So	0.9
I	0.9
wasnt	0.9
wasnt	0.9
at	0.9
the	0.9
school	0.9
for	0.9
my	0.9
entire	0.9
school	0.825
thing	0.8
and	0.8
Im	0.8
gonna	0.8
tell	0.8
you	0.8
why	0.8
S	0.7999999999999999
Because	0.775
essentially	0.6999999999999998
after	0.6999999999999998
one	0.6999999999999998
year	0.7
we	0.6999999999999998
had	0.6999999999999998
to	0.6999999999999998
give	0.6999999999999998
this	0.5714285714285714
presentation	0.5
in	0.5
classical	0.5
music	0.5
theory	0.5
S	0.475
This	0.4
is	0.2999999999999999
a	0.2999999999999999
mandatory	0.17500000000000002
course	0.1
so	0.0
you	0.0
know	0.0
that	0.0
you	0.0
get	0.0
your	0.0
grade	0.0
in	0.0
your	0.0
final	0.0
exam	0.0
L	0.0
Ah	0.0
okay	0.0
yeah	0.0
S	0.0
You	0.0
need	0.0
to	0.0
do	0.0
this	0.0
mandatory	0.0
like	0.0
classical	0.0
music	0.0
course	0.0
L	0.0
Okay	0.0
yeah	0.0
yeah	0.0
yea	0.0
S	0.0
And	0.0
there	0.0
was	0.0
this	0.0
big	0.0
presentation	0.0
we	0.0
were	0.0
supposed	0.0
to	0.0
do	0.0
in	0.0
front	0.0
of	0.0
the	0.0
class	0.0
and	0.0
everyone	0.0
S	0.0
And	0.0
in	0.0
front	0.0
of	0.0
this	0.0
teacher	0.0
S	0.0
And	0.0
I	0.0
was	0.0
terrified	0.0
of	0.0
doing	0.0
this	0.0
presentation	0.0
like	0.0
it	0.0
was	0.0
it	0.0
was	0.0
ah	0.0
L	0.0
laughs	0.0
S	0.0
It	0.18
was	0.2799999999999999
it	0.2999999999999999
was	0.2999999999999999
very	0.2999999999999999
uncomfortable	0.2999999999999999
kind	0.2999999999999999
of	0.2999999999999999
partially	0.2999999999999999
Im	0.2999999999999999
not	0.2999999999999999
I	0.2999999999999999
wasnt	0.2999999999999999
a	0.2999999999999999
very	0.2999999999999999
outgoing	0.2999999999999999
person	0.2999999999999999
back	0.2999999999999999
then	0.2999999999999999
L	0.2999999999999999
Yeah	0.2999999999999999
S	0.2999999999999999
Ive	0.2999999999999999
become	0.2999999999999999
more	0.2999999999999999
outgoing	0.2999999999999999
over	0.2999999999999999
time	0.2999999999999999
I	0.2999999999999999
dont	0.2999999999999999
know	0.2999999999999999
if	0.2999999999999999
youve	0.2999999999999999
noticed	0.2999999999999999
laughs	0.2999999999999999
um	0.2999999999999999
L	0.2999999999999999
laughs	0.2999999999999999
S	0.2999999999999999
But	0.2999999999999999
uh	0.2999999999999999
I	0.2999999999999999
wasnt	0.2999999999999999
very	0.2999999999999999
outgoing	0.2999999999999999
back	0.2999999999999999
then	0.2999999999999999
S	0.2999999999999999
But	0.2999999999999999
now	0.2999999999999999
Im	0.2999999999999999
er	0.2999999999999999
well	0.2999999999999999
like	0.2999999999999999
so	0.2999999999999999
it	0.2999999999999999
was	0.2999999999999999
stressful	0.2999999999999999
for	0.2999999999999999
me	0.2999999999999999
S	0.2999999999999999
Ah	0.2999999999999999
and	0.2999999999999999
also	0.2999999999999999
I	0.33999999999999997
had	0.475
to	0.5
give	0.5
in	0.5
front	0.5
of	0.5
this	0.5
teacher	0.5
kind	0.5
of	0.5
L	0.5
Hmm	0.5
S	0.5
Who	0.5
was	0.5
like	0.5
my	0.5
nightmare	0.5
kind	0.5
of	0.5
turned	0.5
into	0.5
a	0.5
real	0.5
person	0.5
L	0.5
Yeah	0.5
yeah	0.5
your	0.5
your	0.5
demon	0.5
S	0.5
Yeah	0.5
my	0.5
my	0.5
own	0.5
personal	0.5
demon	0.5
in	0.5
some	0.5
sense	0.5
ah	0.5
L	0.5
laughs	0.5
yeah	0.5
S	0.5
So	0.5
I	0.5
prepared	0.5
a	0.5
lot	0.5
for	0.5
this	0.5
and	0.5
I	0.5
prepared	0.5
slides	0.5
prepared	0.5
to	0.5
the	0.5
talk	0.5
and	0.5
like	0.5
S	0.5
Well	0.5
I	0.5
I	0.5999999999999999
when	0.6999999999999998
the	0.6999999999999998
day	0.6999999999999998
the	0.6999999999999998
day	0.6999999999999998
the	0.6999999999999998
presentation	0.6999999999999998
came	0.6999999999999998
I	0.6999999999999998
gave	0.6999999999999998
the	0.7166666666666665
presentation	0.8
L	0.8
Uhhuh	0.7999999999999999
S	0.8
I	0.8
thought	0.8
I	0.8
pretty	0.8
well	0.8
I	0.8
was	0.8
pretty	0.8
happy	0.8
with	0.8
it	0.8
people	0.8
applauded	0.8
but	0.8
then	0.8
like	0.8
L	0.8
Uhhuh	0.8
yeah	0.8
S	0.8
As	0.8
soon	0.8
as	0.8
I	0.8
was	0.8
done	0.8
like	0.8
the	0.8
teacher	0.8
really	0.8
started	0.8
ripping	0.8
into	0.8
my	0.8
presentation	0.8
its	0.8
like	0.8
S	0.8
And	0.8
this	0.8
was	0.8
wrong	0.8
this	0.8
was	0.8
awful	0.8
why	0.8
did	0.8
you	0.8
say	0.8
this	0.8
this	0.8
was	0.8
just	0.8
not	0.8
right	0.8
S	0.7999999999999999
And	0.7999999999999999
like	0.7999999999999999
I	0.7999999999999999
really	0.7999999999999999
it	0.7999999999999999
was	0.7999999999999999
a	0.7999999999999999
really	0.7999999999999999
hard	0.7999999999999999
blow	0.7999999999999999
kind	0.7999999999999999
of	0.7999999999999999
L	0.7999999999999999
Sure	0.7999999999999999
S	0.8000000000000002
Cause	0.8
I	0.8
was	0.8
a	0.8000000000000002
little	0.8
bit	0.8
I	0.8
wasnt	0.8000000000000002
such	0.8
a	0.8
confident	0.8
person	0.8000000000000002
to	0.8
start	0.8
with	0.8
kind	0.8000000000000002
of	0.8
L	0.8
Sure	0.8
yeah	0.8
S	0.8
So	0.8
its	0.8
like	0.8
the	0.8
fact	0.8
that	0.8
she	0.8
kind	0.8
of	0.8
would	0.8
rip	0.8
into	0.8
something	0.8
that	0.8
Id	0.8
done	0.8
made	0.8
me	0.8
feel	0.8
really	0.8
bad	0.8
L	0.8
Yeah	0.8
yeah	0.8
L	0.8
inaudible	0.8
yeah	0.7999999999999999
S	0.8
laughs	0.8
so	0.7999999999999999
I	0.8
just	0.8
went	0.7999999999999999
home	0.8
to	0.8
my	0.7999999999999999
parents	0.8
and	0.8
I	0.7999999999999999
was	0.8
like	0.8
a	0.7999999999999999
wreck	0.8
kind	0.8
of	0.7999999999999999
S	0.8
Like	0.8
I	0.8
told	0.8
them	0.8
like	0.8
look	0.8
this	0.8
is	0.8
what	0.8
happened	0.8
Im	0.8
really	0.8
unhappy	0.8
can	0.8
I	0.8
go	0.8
do	0.8
something	0.8
about	0.8
this	0.8
L	0.8
Uhhuh	0.8
uhhuh	0.7999999999999999
L	0.8666666666666667
Uhhuh	1.0
S	1.0
Um	1.0
yeah	1.0
so	1.0
my	1.0
parents	1.0
came	1.0
and	1.0
we	1.0
talked	1.0
to	1.0
the	1.0
school	1.0
about	1.0
it	1.0
L	1.0
Uhhuh	1.0
S	1.0
And	1.0
then	1.0
like	1.0
we	1.0
saw	1.0
if	1.0
we	1.0
could	1.0
do	1.0
something	1.0
about	1.0
the	1.0
teacher	1.0
S	1.0
And	1.0
then	1.0
the	1.0
school	1.0
said	1.0
no	1.0
basically	1.0
the	1.0
teacher	1.0
is	1.0
here	1.0
to	1.0
stay	1.0
kind	1.0
of	1.0
S	1.0
We	1.0
cant	1.0
do	1.0
anything	1.0
to	1.0
get	1.0
rid	1.0
of	1.0
them	1.0
kind	1.0
of	1.0
thing	1.0
so	1.0
I	1.0
was	1.0
really	1.0
uncomfortable	1.0
L	1.0
laughs	1.0
oh	1.0
of	1.0
course	1.0
she	0.9
can	0.9
be	0.9
creepy	0.9
that	0.9
way	0.825
S	0.8
Yeah	0.7999999999999999
I	0.8
mean	0.7666666666666666
sometimes	0.6799999999999999
its	0.5999999999999998
like	0.5999999999999999
you	0.5999999999999998
need	0.5999999999999999
uh	0.38333333333333325
with	0.2999999999999999
certain	0.2999999999999999
people	0.2999999999999999
S	0.2999999999999999
Cause	0.2999999999999999
she	0.2999999999999999
was	0.2999999999999999
very	0.2999999999999999
important	0.39999999999999997
she	0.4
was	0.4
on	0.39999999999999997
some	0.4
boards	0.4
or	0.39999999999999997
some	0.4
direction	0.4
or	0.39999999999999997
something	0.4
like	0.4
that	0.3833333333333333
so	0.21999999999999997
I	0.2
was	0.19999999999999998
very	0.2
unfortunate	0.5
L	0.5
Okay	0.5
okay	0.5
okay	0.5
L	0.5
Uhhuh	0.5
S	0.5
So	0.5
we	0.5
couldnt	0.5
really	0.5
get	0.5
rid	0.5
of	0.5
her	0.5
kind	0.5
of	0.5
S	0.5
Uh	0.5
and	0.5
this	0.5
course	0.5
was	0.5
mandatory	0.5
and	0.5
I	0.5
just	0.5
really	0.5
didnt	0.5
want	0.5
to	0.5
go	0.5
this	0.5
course	0.5
with	0.5
this	0.5
person	0.5
L	0.5
Oh	0.5
thats	0.5
very	0.5
sad	0.5
S	0.5
Uh	0.5
so	0.5
we	0.5
talked	0.5
a	0.5
bit	0.5
and	0.5
we	0.5
came	0.5
to	0.5
the	0.5
conclusion	0.5
that	0.5
we	0.5
would	0.5
still	0.5
be	0.5
okay	0.5
if	0.5
I	0.5
kind	0.5
of	0.5
S	0.5
The	0.5
thing	0.5
we	0.5
could	0.5
do	0.5
because	0.5
the	0.5
normal	0.5
high	0.5
school	0.5
kind	0.5
of	0.5
S	0.5
Had	0.5
a	0.5
lot	0.5
of	0.5
courses	0.5
shared	0.5
with	0.5
this	0.5
music	0.5
school	0.5
so	0.5
that	0.5
I	0.5
could	0.5
transfer	0.5
to	0.5
this	0.5
normal	0.5
high	0.5
school	0.5
kind	0.5
of	0.5
L	0.5
Yeah	0.5
okay	0.5
S	0.5
And	0.5
then	0.5
just	0.5
keep	0.5
going	0.5
um	0.5
and	0.5
finish	0.5
my	0.5
school	0.5
curriculum	0.5
there	0.5
kind	0.5
of	0.5
L	0.5
Okay	0.5
wow	0.5
L	0.5
Okay	0.5
S	0.5
Which	0.5
was	0.5
I	0.5
thought	0.5
like	0.5
sure	0.5
as	0.5
long	0.5
as	0.5
I	0.5
get	0.5
to	0.5
avoid	0.5
this	0.5
person	0.5
S	0.5
Cause	0.5
like	0.5
I	0.5
dont	0.5
I	0.5
cant	0.5
handle	0.5
this	0.5
kind	0.5
of	0.5
L	0.5
Yeah	0.5
L	0.5
Cause	0.5
you	0.5
are	0.5
intimidated	0.5
by	0.5
by	0.5
her	0.5
S	0.5
Yeah	0.5
I	0.5
was	0.5
a	0.5
very	0.5
I	0.5
was	0.5
a	0.5
very	0.5
fragile	0.5
person	0.5
Id	0.5
say	0.5
back	0.5
then	0.5
kind	0.5
of	0.5
S	0.5
So	0.5
it	0.5
wasnt	0.5
great	0.5
for	0.5
me	0.5
to	0.5
have	0.5
to	0.5
deal	0.5
with	0.5
that	0.5
kind	0.5
of	0.5
S	0.5
Especially	0.5
because	0.5
you	0.5
look	0.5
up	0.5
to	0.5
people	0.5
in	0.5
positions	0.5
of	0.5
in	0.5
like	0.5
this	0.5
kind	0.5
of	0.5
er	0.5
L	0.5
Yeah	0.5
yeah	0.5
S	0.5
Teaching	0.5
positions	0.5
essentially	0.5
and	0.5
so	0.5
its	0.5
like	0.5
L	0.5
Yeah	0.5
sure	0.5
S	0.5
When	0.5
you	0.5
any	0.5
criticism	0.5
from	0.5
them	0.5
becomes	0.5
very	0.5
hurtful	0.5
kind	0.5
of	0.5
L	0.5
Uhhuh	0.5
yeah	0.5
yeah	0.5
S	0.5
Uh	0.5
so	0.5
I	0.5
did	0.5
eventually	0.5
swap	0.5
over	0.5
to	0.5
and	0.5
complete	0.5
my	0.5
high	0.5
school	0.5
curriculum	0.5
in	0.5
this	0.5
high	0.5
school	0.5
kind	0.5
of	0.5
S	0.5
And	0.5
yeah	0.5
it	0.5
was	0.5
a	0.5
shame	0.5
I	0.5
had	0.5
to	0.5
leave	0.5
but	0.5
it	0.5
was	0.5
a	0.5
lot	0.5
less	0.5
stressful	0.5
when	0.5
I	0.5
transferred	0.5
over	0.5
to	0.5
the	0.5
normal	0.5
school	0.5
kind	0.5
of	0.5
S	0.5
And	0.5
I	0.5
I	0.5
missed	0.5
out	0.5
on	0.5
some	0.5
friends	0.5
but	0.5
I	0.5
made	0.5
some	0.5
new	0.5
friends	0.5
as	0.5
well	0.5
so	0.5
that	0.5
was	0.5
breath	0.5
S	0.5
A	0.5
bit	0.5
of	0.5
a	0.5
shame	0.5
but	0.5
fine	0.5
for	0.5
me	0.5
kind	0.5
of	0.5
er	0.5
L	0.5
But	0.5
thats	0.5
good	0.5
I	0.5
mean	0.5
you	0.5
have	0.5
supportive	0.5
parents	0.5
S	0.5
Yeah	0.5
my	0.5
parents	0.5
have	0.5
been	0.5
very	0.5
supportive	0.5
along	0.5
the	0.5
way	0.5
kind	0.5
of	0.5
so	0.5
yeah	0.5
always	0.5
L	0.5
Yeah	0.5
yeah	0.5
S	0.5
So	0.5
they	0.5
were	0.5
also	0.5
pretty	0.5
they	0.5
were	0.5
probably	0.5
pretty	0.5
happy	0.5
that	0.5
I	0.5
was	0.5
transferred	0.5
over	0.5
to	0.5
a	0.5
more	0.5
technical	0.5
school	0.5
as	0.5
well	0.5
L	0.5
Yeah	0.5
laughs	0.5
S	0.5
Kind	0.5
of	0.5
to	0.5
be	0.5
honest	0.5
but	0.5
L	0.5
laughs	0.5
yeah	0.5
L	0.5
But	0.5
uh	0.5
in	0.5
a	0.5
new	0.5
environment	0.5
for	0.5
you	0.5
to	0.5
start	0.5
S	0.5
Yeah	0.5
new	0.5
and	0.5
new	0.5
and	0.5
more	0.5
stable	0.5
environment	0.5
for	0.5
me	0.5
kind	0.5
of	0.5
er	0.5
which	0.5
was	0.5
good	0.5
L	0.5
Yeah	0.5
yeah	0.5
yeah	0.5
S	0.5
So	0.5
I	0.5
did	0.5
eventually	0.5
graduate	0.5
from	0.5
high	0.5
school	0.5
I	0.5
went	0.5
to	0.5
college	0.5
er	0.5
S	0.5
In	0.5
a	0.5
more	0.5
in	0.5
a	0.5
technical	0.5
thing	0.5
in	0.5
a	0.5
more	0.5
technical	0.5
thing	0.5
kind	0.5
of	0.5
L	0.5
Uhhuh	0.5
uhhuh	0.5
S	0.5
And	0.5
when	0.5
I	0.5
went	0.5
to	0.5
this	0.5
inaudible	0.5
it	0.5
was	0.5
more	0.5
like	0.5
a	0.5
college	0.5
S	0.5
I	0.5
did	0.5
actually	0.5
meet	0.5
up	0.5
with	0.5
on	0.5
campus	0.5
these	0.5
other	0.5
people	0.5
Id	0.5
gone	0.5
to	0.5
whats	0.5
it	0.5
S	0.5
Well	0.5
I	0.5
met	0.5
up	0.5
with	0.5
one	0.5
other	0.5
people	0.5
and	0.5
then	0.5
I	0.5
eventually	0.5
we	0.5
go	0.5
out	0.5
together	0.5
for	0.5
like	0.5
a	0.5
drink	0.5
and	0.5
kind	0.5
of	0.5
S	0.5
Uh	0.5
and	0.5
then	0.5
I	0.5
like	0.5
we	0.5
talked	0.5
at	0.5
I	0.5
like	0.5
college	0.5
essentially	0.5
about	0.5
like	0.5
S	0.5
How	0.5
it	0.5
had	0.5
been	0.5
gone	0.5
being	0.5
for	0.5
them	0.5
and	0.5
how	0.5
much	0.5
they	0.5
still	0.5
hated	0.5
the	0.5
teacher	0.5
to	0.5
this	0.5
day	0.5
kind	0.5
of	0.5
thing	0.5
and	0.5
um	0.5
L	0.5
laughs	0.5
L	0.5
In	0.5
college	0.5
Okay	0.5
S	0.5
Yeah	0.5
in	0.5
college	0.5
S	0.5
So	0.5
then	0.5
eventually	0.5
we	0.5
talked	0.5
and	0.5
chatted	0.5
a	0.5
bit	0.5
and	0.5
its	0.5
like	0.5
S	0.5
They	0.5
told	0.5
me	0.5
that	0.5
they	0.5
were	0.5
still	0.5
playing	0.5
in	0.5
this	0.5
kind	0.5
of	0.5
theyd	0.5
made	0.5
some	0.5
kind	0.5
of	0.5
personal	0.5
band	0.5
S	0.5
And	0.5
they	0.5
were	0.5
still	0.5
playing	0.5
with	0.5
each	0.5
other	0.5
kind	0.5
of	0.5
like	0.5
oh	0.5
thats	0.5
cool	0.5
S	0.5
