I	0.0
was	0.0
starting	0.0
to	0.0
get	0.0
used	0.0
to	0.0
it	0.0
and	0.0
to	0.0
like	0.0
it	0.0
S	0.0
Uh	0.0
but	0.0
then	0.0
he	0.0
came	0.0
talk	0.0
to	0.0
me	0.0
this	0.0
teacher	0.0
came	0.0
talk	0.0
to	0.0
me	0.0
S	0.0
Is	0.0
the	0.0
first	0.0
time	0.0
that	0.0
a	0.0
teacher	0.0
comes	0.0
and	0.0
shows	0.0
interest	0.0
on	0.0
the	0.0
grades	0.0
of	0.0
the	0.0
student	0.0
for	0.5
me	0.5
S	0.5
Wow	0.5
okay	0.5
but	0.5
he	0.5
was	0.5
a	0.5
very	0.5
nice	0.5
guy	0.5
L	0.5
Hmm	0.5
S	0.5
And	0.5
he	0.5
was	0.5
asking	0.5
me	0.5
yeah	0.5
I	0.5
saw	0.5
that	0.5
you	0.5
were	0.5
very	0.5
interested	0.5
on	0.5
the	0.5
lecture	0.5
and	0.5
S	0.5
Why	0.5
you	0.5
fail	0.5
Whats	0.5
happening	0.5
S	0.5
We	0.5
talked	0.5
a	0.5
lot	0.5
and	0.5
he	0.5
gave	0.5
me	0.5
some	0.5
hints	0.5
of	0.5
how	0.5
to	0.5
study	0.5
and	0.5
L	0.5
Hmm	0.5
S	0.5
More	0.5
than	0.5
everything	0.5
he	0.5
gives	0.5
me	0.5
motivation	0.5
of	0.5
how	0.5
to	0.5
go	0.5
on	0.5
you	0.5
know	0.5
S	0.5
Um	0.5
then	0.5
things	0.5
happen	0.5
paying	0.5
attention	0.5
more	0.5
in	0.5
the	0.5
class	0.5
attending	0.5
more	0.5
S	0.5
Second	0.5
exam	0.5
came	0.5
I	0.5
failed	0.5
again	0.5
L	0.5
Uh	0.5
no	0.5
S	0.5
And	0.5
thats	0.5
like	0.5
wow	0.5
come	0.5
on	0.5
thats	0.5
really	0.5
like	0.5
L	0.5
Yeah	0.5
S	0.5
How	0.5
this	0.5
can	0.5
be	0.5
possible	0.5
right	0.5
S	0.5
I	0.5
start	0.5
to	0.5
feel	0.5
bad	0.5
for	0.5
myself	0.5
S	0.5
Er	0.5
then	0.5
its	0.5
yeah	0.5
no	0.5
I	0.5
there	0.5
was	0.5
a	0.5
third	0.5
exam	0.5
S	0.5
And	0.5
I	0.5
had	0.5
to	0.5
pass	0.5
it	0.5
so	0.5
I	0.5
say	0.5
you	0.5
know	0.5
I	0.5
have	0.5
to	0.5
pass	0.5
this	0.5
third	0.5
exam	0.5
S	0.5
So	0.5
I	0.5
will	0.5
make	0.5
for	0.5
it	0.5
and	0.5
I	0.5
studied	0.5
like	0.5
crazy	0.5
S	0.5
Really	0.5
first	0.5
time	0.5
in	0.5
my	0.5
life	0.5
that	0.5
I	0.5
was	0.5
really	0.5
really	0.5
studying	0.5
S	0.5
And	0.5
reading	0.5
the	0.5
books	0.5
and	0.5
really	0.5
really	0.5
trying	0.5
to	0.5
understand	0.5
it	0.5
and	0.5
stuff	0.5
and	0.5
writing	0.5
L	0.5
Hmm	0.5
S	0.5
Er	0.5
but	0.5
the	0.5
day	0.5
before	0.5
the	0.5
exam	0.5
S	0.5
I	0.5
was	0.5
so	0.5
nervous	0.5
so	0.5
anxious	0.5
that	0.5
I	0.5
had	0.5
some	0.5
panic	0.5
attacks	0.5
L	0.5
Uh	0.5
S	0.5
And	0.5
say	0.5
yeah	0.5
I	0.5
cannot	0.5
do	0.5
that	0.5
I	0.5
cannot	0.5
do	0.5
that	0.5
I	0.5
cannot	0.5
do	0.5
that	0.5
S	0.5
And	0.5
the	0.5
only	0.5
solution	0.5
I	0.5
could	0.5
find	0.5
to	0.5
to	0.5
calm	0.5
me	0.5
down	0.5
S	0.5
Was	0.5
to	0.5
get	0.5
some	0.5
strips	0.5
of	0.5
paper	0.5
and	0.5
write	0.5
the	0.5
answers	0.5
on	0.5
it	0.5
S	0.5
And	0.5
then	0.5
put	0.5
on	0.5
my	0.5
sleeves	0.5
so	0.5
I	0.5
kind	0.5
of	0.5
made	0.5
some	0.5
cheating	0.5
papers	0.5
on	0.5
it	0.5
L	0.5
Uh	0.5
uh	0.5
laughs	0.5
S	0.5
Then	0.5
I	0.5
went	0.5
to	0.5
the	0.5
test	0.5
to	0.5
do	0.5
the	0.5
test	0.5
with	0.5
these	0.5
papers	0.5
on	0.5
my	0.5
sleeves	0.5
S	0.5
And	0.5
I	0.5
start	0.5
to	0.5
answer	0.5
the	0.5
test	0.5
and	0.5
S	0.5
Taking	0.5
the	0.5
yeah	0.5
the	0.5
notes	0.5
I	0.5
made	0.5
S	0.5
But	0.5
in	0.5
the	0.5
end	0.5
when	0.5
I	0.5
was	0.5
finishing	0.5
the	0.5
test	0.5
I	0.5
started	0.5
to	0.5
feel	0.5
so	0.5
bad	0.5
L	0.5
Okay	0.5
S	0.5
So	0.5
guilty	0.5
you	0.5
know	0.5
I	0.5
was	0.5
wow	0.5
S	0.5
Thats	0.5
really	0.5
awful	0.5
Im	0.5
betraying	0.5
the	0.5
trust	0.5
of	0.5
this	0.5
guy	0.5
on	0.5
me	0.5
L	0.5
Hmm	0.5
S	0.5
And	0.5
I	0.5
studied	0.5
so	0.5
hard	0.5
and	0.5
thats	0.5
how	0.5
I	0.5
do	0.5
it	0.5
S	0.5
And	0.5
wow	0.5
I	0.5
really	0.5
felt	0.5
like	0.5
the	0.5
worst	0.5
person	0.5
on	0.5
earth	0.5
S	0.5
And	0.5
then	0.5
and	0.5
then	0.5
I	0.5
hand	0.5
the	0.5
test	0.5
I	0.5
pass	0.5
S	0.5
I	0.5
never	0.5
talk	0.5
to	0.5
this	0.5
professor	0.5
this	0.5
teacher	0.5
anymore	0.5
S	0.5
But	0.5
I	0.5
always	0.5
carry	0.5
this	0.5
with	0.5
me	0.5
this	0.5
guilt	0.5
S	0.5
This	0.5
heavy	0.5
heavy	0.5
feeling	0.5
of	0.5
wow	0.5
this	0.5
was	0.5
low	0.5
bottom	0.5
youll	0.5
ever	0.5
achieve	0.5
L	0.5
Hmm	0.5
S	0.5
It	0.5
was	0.5
a	0.5
milestone	0.5
for	0.5
me	0.5
I	0.5
never	0.5
did	0.5
this	0.5
anymore	0.5
L	0.5
Okay	0.5
S	0.5
Er	0.5
but	0.5
I	0.5
will	0.5
always	0.5
carry	0.5
this	0.5
guilt	0.5
with	0.5
me	0.5
it	0.5
was	0.5
really	0.5
really	0.5
something	0.5
L	0.5
Uh	0.5
