Like	0.5
the	0.5
whole	0.5
airport	0.5
was	0.5
completely	0.5
like	0.5
stuffed	0.5
with	0.5
people	0.5
at	0.5
that	0.5
point	0.5
in	0.5
time	0.5
L	0.5
Okay	0.5
S	0.5
People	0.5
with	0.5
flight	0.5
canceled	0.5
delayed	0.5
everything	0.5
happening	0.5
that	0.5
night	0.5
L	0.5
Oh	0.5
shit	0.5
okay	0.5
S	0.5
So	0.5
even	0.5
with	0.5
two	0.5
hours	0.5
I	0.5
just	0.5
could	0.5
barely	0.5
manage	0.5
to	0.5
reach	0.5
the	0.5
boarding	0.5
gate	0.5
in	0.5
time	0.5
S	0.5
They	0.5
were	0.5
closing	0.5
the	0.5
gate	0.5
when	0.5
I	0.5
entered	0.5
L	0.5
Hmm	0.5
okay	0.5
S	0.5
They	0.5
let	0.5
me	0.5
in	0.5
but	0.5
they	0.5
were	0.5
not	0.5
very	0.5
happy	0.5
about	0.5
it	0.5
L	0.5
Yeah	0.5
S	0.5
I	0.5
told	0.5
them	0.5
how	0.5
the	0.5
check	0.5
in	0.5
was	0.5
really	0.5
long	0.5
and	0.5
the	0.5
security	0.5
was	0.5
just	0.5
taking	0.5
too	0.5
much	0.5
time	0.5
L	0.5
Uhhuh	0.5
uhhuh	0.5
S	0.5
And	0.5
I	0.5
could	0.5
just	0.5
barely	0.5
manage	0.5
to	0.5
get	0.5
in	0.5
L	0.5
Okay	0.5
uhhuh	0.5
S	0.5
But	0.5
they	0.5
allowed	0.5
me	0.5
to	0.5
board	0.5
the	0.5
flight	0.5
um	0.5
L	0.5
Okay	0.5
S	0.5
You	0.5
know	0.5
some	0.5
of	0.5
the	0.5
flights	0.5
they	0.5
dont	0.5
have	0.5
the	0.5
bridge	0.5
to	0.5
the	0.5
flight	0.5
S	0.5
So	0.5
you	0.5
have	0.5
to	0.5
go	0.5
down	0.5
and	0.5
take	0.5
the	0.5
bus	0.5
and	0.5
the	0.5
bus	0.5
goes	0.5
to	0.5
the	0.5
flight	0.5
L	0.5
Yeah	0.5
yeah	0.5
yeah	0.5
then	0.5
take	0.5
the	0.5
stairs	0.5
S	0.5
I	0.5
hate	0.5
taking	0.5
that	0.5
bus	0.5
it	0.5
feels	0.5
like	0.5
you	0.5
are	0.5
sheep	0.5
L	0.5
Uhhuh	0.5
okay	0.5
S	0.5
And	0.5
youre	0.5
being	0.5
as	0.5
a	0.5
herd	0.5
of	0.5
sheep	0.5
youre	0.5
put	0.5
into	0.5
this	0.5
bus	0.5
L	0.5
laughs	0.5
S	0.5
And	0.5
this	0.5
bus	0.5
is	0.5
gonna	0.5
take	0.5
you	0.5
to	0.5
the	0.5
farm	0.5
and	0.5
let	0.5
you	0.5
go	0.5
there	0.5
L	0.5
Yeah	0.5
laughs	0.5
okay	0.5
S	0.5
But	0.5
feel	0.5
like	0.5
that	0.5
for	0.5
me	0.5
L	0.5
Yeah	0.5
okay	0.5
S	0.5
Anyway	0.5
we	0.5
took	0.5
I	0.5
took	0.5
the	0.5
bus	0.5
and	0.5
then	0.5
um	0.5
S	0.5
As	0.5
I	0.5
reach	0.5
the	0.5
plane	0.5
I	0.5
see	0.5
that	0.5
this	0.5
is	0.5
one	0.5
of	0.5
those	0.5
small	0.5
really	0.5
small	0.5
propel	0.5
propeller	0.5
plane	0.5
plane	0.5
L	0.5
Ah	0.5
okay	0.5
S	0.5
A	0.5
60	0.5
70	0.5
seater	0.5
or	0.5
something	0.5
L	0.5
Uhhuh	0.5
yeah	0.5
S	0.5
And	0.5
I	0.5
really	0.5
hate	0.5
those	0.5
planes	0.5
theres	0.5
something	0.5
with	0.5
the	0.5
L	0.5
A	0.5
lot	0.5
of	0.5
turbulence	0.5
S	0.5
A	0.5
lot	0.5
of	0.5
turbulence	0.5
exactly	0.5
and	0.5
the	0.5
sound	0.5
of	0.5
those	0.5
blades	0.5
are	0.5
basically	0.5
L	0.5
Yeah	0.5
uhhuh	0.5
S	0.5
Too	0.5
scary	0.5
for	0.5
me	0.5
feels	0.5
like	0.5
its	0.5
gonna	0.5
fall	0.5
at	0.5
any	0.5
time	0.5
the	0.5
plane	0.5
right	0.5
L	0.5
Okay	0.5
laughs	0.5
okay	0.5
S	0.5
Its	0.5
just	0.5
so	0.5
scary	0.5
for	0.5
me	0.5
uh	0.5
anyway	0.5
L	0.5
Uhhuh	0.5
S	0.5
At	0.5
that	0.5
time	0.5
it	0.5
was	0.5
too	0.5
late	0.5
for	0.5
me	0.5
to	0.5
go	0.5
anywhere	0.5
so	0.5
I	0.5
had	0.5
to	0.5
take	0.5
the	0.5
flight	0.5
I	0.5
said	0.5
okay	0.5
fine	0.5
its	0.5
one	0.5
hour	0.5
L	0.5
Yeah	0.5
L	0.5
Yeah	0.5
uhhuh	0.5
S	0.5
Whatever	0.5
Ill	0.5
take	0.5
the	0.5
flight	0.5
S	0.5
Um	0.5
so	0.5
they	0.5
were	0.5
rushing	0.5
us	0.5
in	0.5
to	0.5
board	0.5
because	0.5
I	0.5
think	0.5
they	0.5
were	0.5
getting	0.5
late	0.5
or	0.5
something	0.5
L	0.5
Yeah	0.5
S	0.5
They	0.5
just	0.5
rushed	0.5
us	0.5
in	0.5
the	0.5
cruel	0.5
also	0.5
not	0.5
very	0.5
politely	0.5
a	0.5
bit	0.5
rude	0.5
L	0.5
Okay	0.5
S	0.5
And	0.5
they	0.5
sort	0.5
of	0.5
literally	0.5
followed	0.5
us	0.5
in	0.5
to	0.5
go	0.5
and	0.5
sit	0.5
down	0.5
like	0.5
L	0.5
Thats	0.5
weird	0.5
S	0.5
Because	0.5
we	0.5
wanna	0.5
fly	0.5
just	0.5
go	0.5
quickly	0.5
and	0.5
sit	0.5
down	0.5
yeah	0.5
it	0.5
was	0.5
just	0.5
L	0.5
Thats	0.5
weird	0.5
okay	0.5
S	0.5
Just	0.5
really	0.5
awkward	0.5
and	0.5
really	0.5
really	0.5
weird	0.5
what	0.5
was	0.5
happening	0.5
at	0.5
that	0.5
point	0.5
right	0.5
L	0.5
Yeah	0.5
yeah	0.5
uhhuh	0.5
S	0.5
Anyhow	0.5
we	0.5
sit	0.5
down	0.5
L	0.5
Hmm	0.5
S	0.5
And	0.5
then	0.5
they	0.5
announce	0.5
that	0.5
well	0.5
the	0.5
traffic	0.5
control	0.5
has	0.5
told	0.5
us	0.5
that	0.5
we	0.5
cant	0.5
fly	0.5
L	0.5
What	0.5
S	0.5
Because	0.5
the	0.5
weather	0.5
is	0.5
too	0.5
bad	0.5
so	0.5
we	0.5
have	0.5
to	0.5
wait	0.5
S	0.5
They	0.5
dont	0.5
know	0.5
how	0.5
long	0.5
but	0.5
we	0.5
have	0.5
to	0.5
wait	0.5
till	0.5
the	0.5
time	0.5
were	0.5
cleared	0.5
off	0.5
for	0.5
take	0.5
off	0.5
L	0.5
Okay	0.5
okay	0.5
S	0.5
And	0.5
that	0.5
I	0.5
was	0.5
thinking	0.5
why	0.5
the	0.5
hell	0.5
were	0.5
you	0.5
forcing	0.5
us	0.5
exactly	0.5
right	0.5
L	0.5
Pushing	0.5
us	0.5
to	0.5
get	0.5
into	0.5
S	0.5
If	0.5
you	0.5
dont	0.5
if	0.5
you	0.5
dont	0.5
youre	0.5
not	0.5
flying	0.5
there	0.5
were	0.5
just	0.5
sitting	0.5
there	0.5
for	0.5
some	0.5
time	0.5
L	0.5
laughs	0.5
makes	0.5
L	0.5
Yeah	0.5
like	0.5
yeah	0.5
S	0.5
Why	0.5
were	0.5
you	0.5
so	0.5
rude	0.5
S	0.5
They	0.5
obviously	0.5
didnt	0.5
have	0.5
any	0.5
answer	0.5
to	0.5
that	0.5
L	0.5
Yeah	0.5
miscommunication	0.5
probably	0.5
S	0.5
Yeah	0.5
but	0.5
they	0.5
didnt	0.5
have	0.5
to	0.5
be	0.5
rude	0.5
to	0.5
us	0.5
right	0.5
L	0.5
Lack	0.5
of	0.5
management	0.5
yeah	0.5
thats	0.5
true	0.5
S	0.5
That	0.5
was	0.5
just	0.5
awkward	0.5
L	0.5
Uhhuh	0.5
uhhuh	0.5
S	0.5
Turns	0.5
out	0.5
we	0.5
were	0.5
there	0.5
for	0.5
one	0.5
hour	0.5
in	0.5
the	0.5
tarmac	0.5
waiting	0.5
for	0.5
clearance	0.5
to	0.5
take	0.5
off	0.5
L	0.5
Oh	0.5
my	0.5
god	0.5
S	0.5
One	0.5
hour	0.5
we	0.5
were	0.5
just	0.5
sitting	0.5
there	0.5
doing	0.5
nothing	0.5
L	0.5
Oh	0.5
my	0.5
god	0.5
thats	0.5
so	0.5
annoying	0.5
S	0.5
People	0.5
were	0.5
cranky	0.5
and	0.5
they	0.5
dont	0.5
even	0.5
switch	0.5
on	0.5
the	0.5
air	0.5
conditioning	0.5
or	0.5
something	0.5
while	0.5
youre	0.5
sitting	0.5
in	0.5
L	0.5
inaudible	0.5
L	0.5
Shit	0.5
oh	0.5
my	0.5
god	0.5
S	0.5
And	0.5
it	0.5
was	0.5
really	0.5
small	0.5
crampy	0.5
place	0.5
with	0.5
70	0.5
people	0.5
sitting	0.5
right	0.5
next	0.5
to	0.5
each	0.5
other	0.5
S	0.5
And	0.5
Im	0.5
claustrophobic	0.5
and	0.5
Im	0.5
really	0.5
getting	0.5
really	0.5
panicky	0.5
and	0.5
fidgety	0.5
with	0.5
it	0.5
L	0.5
Okay	0.5
uhhuh	0.5
okay	0.5
S	0.5
Um	0.5
L	0.5
Isnt	0.5
it	0.5
dangerous	0.5
as	0.5
well	0.5
S	0.5
I	0.5
mean	0.5
its	0.5
there	0.5
I	0.5
mean	0.5
they	0.5
had	0.5
very	0.5
minimal	0.5
so	0.5
it	0.5
was	0.5
not	0.5
much	0.5
oxygen	0.5
there	0.5
but	0.5
it	0.5
was	0.5
still	0.5
fine	0.5
L	0.5
Uhhuh	0.5
uhhuh	0.5
S	0.5
And	0.5
the	0.5
boarding	0.5
gate	0.5
was	0.5
still	0.5
open	0.5
so	0.5
it	0.5
was	0.5
okay	0.5
but	0.5
it	0.5
was	0.5
still	0.5
not	0.5
the	0.5
perfect	0.5
situation	0.5
L	0.5
Yeah	0.5
okay	0.5
okay	0.5
uhhuh	0.5
yeah	0.5
okay	0.5
uhhuh	0.5
S	0.5
Anyhow	0.5
after	0.5
that	0.5
one	0.5
hour	0.5
we	0.5
inaudible	0.5
and	0.5
we	0.5
take	0.5
off	0.5
S	0.5
Take	0.5
off	0.5
was	0.5
also	0.5
shaky	0.5
that	0.5
means	0.5
the	0.5
winds	0.5
were	0.5
too	0.5
strong	0.5
for	0.5
the	0.5
plane	0.5
the	0.5
plane	0.5
was	0.5
really	0.5
small	0.5
L	0.5
Uhhuh	0.5
okay	0.5
uhhuh	0.5
S	0.5
So	0.5
it	0.5
was	0.5
just	0.5
going	0.5
up	0.5
and	0.5
down	0.5
and	0.5
by	0.5
the	0.5
time	0.5
we	0.5
reached	0.5
the	0.5
cruising	0.5
altitude	0.5
L	0.5
Uhhuh	0.5
S	0.5
We	0.5
think	0.5
we	0.5
can	0.5
take	0.5
off	0.5
the	0.5
seat	0.5
belt	0.5
go	0.5
to	0.5
the	0.5
lavatory	0.5
or	0.5
something	0.5
the	0.5
restroom	0.5
L	0.5
Uhhuh	0.5
uhhuh	0.5
S	0.5
But	0.5
they	0.5
said	0.5
you	0.5
couldnt	0.5
take	0.5
off	0.5
the	0.5
seat	0.5
belts	0.5
because	0.5
the	0.5
plane	0.5
was	0.5
going	0.5
from	0.5
left	0.5
to	0.5
right	0.5
L	0.5
What	0.5
the	0.5
hell	0.5
S	0.5
They	0.5
didnt	0.5
allow	0.5
the	0.5
lavatories	0.5
to	0.5
be	0.5
used	0.5
so	0.5
we	0.5
didnt	0.5
nobody	0.5
could	0.5
go	0.5
to	0.5
the	0.5
lavatory	0.5
L	0.5
laughs	0.5
such	0.5
a	0.5
crazy	0.5
experience	0.5
S	0.5
It	0.5
was	0.5
like	0.5
everything	0.5
was	0.5
going	0.5
wrong	0.5
in	0.5
that	0.5
experience	0.5
right	0.5
L	0.5
Okay	0.5
okay	0.5
uhhuh	0.5
S	0.5
And	0.5
then	0.5
it	0.5
gets	0.5
worse	0.5
suddenly	0.5
the	0.5
lights	0.5
go	0.5
off	0.5
L	0.5
Oh	0.5
my	0.5
god	0.5
what	0.5
S	0.5
Apparently	0.5
there	0.5
was	0.5
some	0.5
turbulence	0.5
there	0.5
was	0.5
some	0.5
fall	0.5
the	0.5
light	0.5
goes	0.5
off	0.5
S	0.5
And	0.5
were	0.5
seeing	0.5
this	0.5
lightning	0.5
outside	0.5
because	0.5
it	0.5
was	0.5
raining	0.5
L	0.5
Oh	0.5
my	0.5
god	0.5
S	0.5
Flashes	0.5
of	0.5
light	0.5
coming	0.5
in	0.5
like	0.5
a	0.5
picture	0.5
from	0.5
a	0.5
horror	0.5
movie	0.5
S	0.5
A	0.5
scene	0.5
from	0.5
a	0.5
horror	0.5
movie	0.5
L	0.5
Oh	0.5
my	0.5
good	0.5
do	0.5
you	0.5
start	0.5
thinking	0.5
its	0.5
gonna	0.5
crash	0.5
S	0.5
And	0.5
and	0.5
you	0.5
cant	0.5
move	0.5
youve	0.5
been	0.5
told	0.5
not	0.5
to	0.5
get	0.5
up	0.5
L	0.5
Shit	0.5
uhhuh	0.5
S	0.5
You	0.5
cant	0.5
go	0.5
to	0.5
the	0.5
lavatory	0.5
the	0.5
plane	0.5
is	0.5
just	0.5
shaking	0.5
terribly	0.5
L	0.5
Oh	0.5
my	0.5
god	0.5
S	0.5
Um	0.5
you	0.5
know	0.5
when	0.5
sometimes	0.5
turbulence	0.5
happens	0.5
the	0.5
plane	0.5
goes	0.5
up	0.5
and	0.5
then	0.5
suddenly	0.5
has	0.5
a	0.5
fall	0.5
L	0.5
Yeah	0.5
yeah	0.5
yeah	0.5
S	0.5
And	0.5
you	0.5
feel	0.5
like	0.5
its	0.5
gonna	0.5
fall	0.5
out	0.5
L	0.5
Yeah	0.5
thats	0.5
true	0.5
oh	0.5
my	0.5
god	0.5
S	0.5
Normally	0.5
its	0.5
like	0.5
for	0.5
one	0.5
or	0.5
two	0.5
seconds	0.5
right	0.5
But	0.5
this	0.5
was	0.5
like	0.5
30	0.5
seconds	0.5
of	0.5
just	0.5
falling	0.5
L	0.5
Uhhuh	0.5
S	0.5
It	0.5
felt	0.5
like	0.5
the	0.5
plane	0.5
fell	0.5
like	0.5
400	0.5
feet	0.5
or	0.5
something	0.5
L	0.5
Oh	0.5
my	0.5
god	0.5
S	0.5
And	0.5
Im	0.5
panicking	0.5
at	0.5
that	0.5
point	0.5
right	0.5
This	0.5
is	0.5
way	0.5
theyre	0.5
like	0.5
L	0.5
laughs	0.5
S	0.5
Everything	0.5
worse	0.5
that	0.5
I	0.5
can	0.5
imagine	0.5
about	0.5
this	0.5
flight	0.5
experience	0.5
is	0.5
getting	0.5
is	0.5
coming	0.5
true	0.5
L	0.5
Is	0.5
going	0.5
oh	0.5
my	0.5
god	0.5
okay	0.5
S	0.5
The	0.5
worst	0.5
worst	0.5
experience	0.5
L	0.5
Uhhuh	0.5
S	0.5
And	0.5
then	0.5
the	0.5
oxygen	0.5
masks	0.5
follow	0.5
L	0.5
Oh	0.5
my	0.5
god	0.5
shit	0.5
S	0.5
You	0.5
always	0.5
think	0.5
that	0.5
well	0.5
this	0.5
will	0.5
never	0.5
happen	0.5
S	0.5
They	0.5
tell	0.5
you	0.5
about	0.5
it	0.5
when	0.5
youre	0.5
boarding	0.5
but	0.5
this	0.5
never	0.5
happens	0.5
right	0.5
L	0.5
Yeah	0.5
but	0.5
S	0.5
An	0.5
that	0.5
was	0.5
the	0.5
first	0.5
time	0.5
it	0.5
actually	0.5
happened	0.5
to	0.5
me	0.5
L	0.5
Uhhuh	0.5
okay	0.5
S	0.5
And	0.5
I	0.5
didnt	0.5
know	0.5
what	0.5
to	0.5
do	0.5
with	0.5
it	0.5
because	0.5
I	0.5
could	0.5
not	0.5
put	0.5
it	0.5
on	0.5
er	0.5
S	0.5
Because	0.5
I	0.5
was	0.5
panicking	0.5
everything	0.5
was	0.5
shaking	0.5
L	0.5
Yeah	0.5
exactly	0.5
S	0.5
The	0.5
guy	0.5
sitting	0.5
next	0.5
to	0.5
me	0.5
actually	0.5
helped	0.5
me	0.5
put	0.5
on	0.5
the	0.5
mask	0.5
so	0.5
I	0.5
could	0.5
breathe	0.5
again	0.5
S	0.5
But	0.5
then	0.5
again	0.5
this	0.5
plane	0.5
was	0.5
again	0.5
falling	0.5
and	0.5
trying	0.5
to	0.5
climb	0.5
up	0.5
L	0.5
Uhhuh	0.5
oh	0.5
my	0.5
god	0.5
shit	0.5
S	0.5
Falling	0.5
trying	0.5
to	0.5
climb	0.5
up	0.5
S	0.5
And	0.5
I	0.5
I	0.5
was	0.5
thinking	0.5
okay	0.5
this	0.5
is	0.5
the	0.5
last	0.5
light	0.5
of	0.5
my	0.5
life	0.5
L	0.5
Oh	0.5
my	0.5
god	0.5
shit	0.5
S	0.5
And	0.5
Im	0.5
gonna	0.5
die	0.5
S	0.5
This	0.5
is	0.5
gonna	0.5
crash	0.5
and	0.5
everything	0.5
is	0.5
gonna	0.5
burn	0.5
to	0.5
hell	0.5
now	0.5
L	0.5
Oh	0.5
my	0.5
god	0.5
S	0.5
Er	0.5
this	0.5
goes	0.5
on	0.5
for	0.5
the	0.5
next	0.5
20	0.5
minutes	0.5
you	0.5
know	0.5
S	0.5
The	0.5
the	0.5
goes	0.5
up	0.5
falls	0.5
down	0.5
goes	0.5
up	0.5
falls	0.5
down	0.5
L	0.5
Oh	0.5
my	0.5
god	0.5
like	0.5
oh	0.5
shit	0.5
S	0.5
By	0.5
the	0.5
end	0.5
of	0.5
that	0.5
20	0.5
minutes	0.5
they	0.5
kind	0.5
of	0.5
stabilized	0.5
probably	0.5
we	0.5
moved	0.5
out	0.5
of	0.5
the	0.5
bad	0.5
weather	0.5
area	0.5
L	0.5
Uhhuh	0.5
S	0.5
Closing	0.5
down	0.5
on	0.5
where	0.5
we	0.5
had	0.5
to	0.5
go	0.5
the	0.5
destination	0.5
S	0.5
I	0.5
went	0.5
everybody	0.5
was	0.5
annoyed	0.5
with	0.5
the	0.5
crew	0.5
so	0.5
we	0.5
were	0.5
told	0.5
we	0.5
can	0.5
take	0.5
off	0.5
the	0.5
mask	0.5
S	0.5
The	0.5
light	0.5
came	0.5
back	0.5
on	0.5
again	0.5
L	0.5
Yeah	0.5
okay	0.5
S	0.5
They	0.5
served	0.5
us	0.5
some	0.5
water	0.5
and	0.5
everything	0.5
and	0.5
everybody	0.5
was	0.5
shouting	0.5
at	0.5
the	0.5
crew	0.5
L	0.5
Thank	0.5
god	0.5
uhhuh	0.5
S	0.5
But	0.5
what	0.5
could	0.5
they	0.5
do	0.5
right	0.5
The	0.5
weather	0.5
was	0.5
that	0.5
bad	0.5
um	0.5
L	0.5
Yeah	0.5
uhhuh	0.5
S	0.5
Just	0.5
just	0.5
a	0.5
harrowing	0.5
experience	0.5
really	0.5
really	0.5
scary	0.5
L	0.5
Oh	0.5
my	0.5
god	0.5
uhhuh	0.5
S	0.5
Um	0.5
then	0.5
we	0.5
started	0.5
to	0.5
descend	0.5
for	0.5
landing	0.5
even	0.5
the	0.5
landing	0.5
was	0.5
weird	0.5
L	0.5
Really	0.5
S	0.5
Cause	0.5
we	0.5
landed	0.5
and	0.5
we	0.5
jumped	0.5
twice	0.5
on	0.5
the	0.5
runway	0.5
before	0.5
we	0.5
actually	0.5
landed	0.5
L	0.5
Oh	0.5
my	0.5
god	0.5
S	0.5
Um	0.5
I	0.5
L	0.5
Youre	0.5
lucky	0.5
the	0.5
plane	0.5
didnt	0.5
explode	0.5
or	0.5
something	0.5
but	0.5
S	0.5
That	0.5
could	0.5
be	0.5
the	0.5
next	0.5
thing	0.5
the	0.5
next	0.5
worse	0.5
thing	0.5
would	0.5
happen	0.5
we	0.5
dont	0.5
even	0.5
land	0.5
we	0.5
just	0.5
burst	0.5
into	0.5
flames	0.5
L	0.5
laughs	0.5
yes	0.5
yeah	0.5
uhhuh	0.5
S	0.5
I	0.5
mean	0.5
people	0.5
were	0.5
really	0.5
annoyed	0.5
at	0.5
the	0.5
pilot	0.5
but	0.5
I	0.5
think	0.5
well	0.5
what	0.5
could	0.5
he	0.5
do	0.5
L	0.5
Uhhuh	0.5
S	0.5
The	0.5
the	0.5
weather	0.5
was	0.5
that	0.5
bad	0.5
Yeah	0.5
landing	0.5
was	0.5
his	0.5
fault	0.5
laughs	0.5
L	0.5
Yeah	0.5
L	0.5
Yeah	0.5
come	0.5
on	0.5
okay	0.5
yeah	0.5
S	0.5
Other	0.5
than	0.5
other	0.5
than	0.5
that	0.5
he	0.5
was	0.5
probably	0.5
not	0.5
a	0.5
very	0.5
skilled	0.5
pilot	0.5
or	0.5
something	0.5
S	0.5
Just	0.5
the	0.5
plane	0.5
is	0.5
too	0.5
light	0.5
L	0.5
Thats	0.5
a	0.5
really	0.5
scary	0.5
experience	0.5
S	0.5
I	0.5
was	0.5
so	0.5
scared	0.5
I	0.5
canceled	0.5
my	0.5
flight	0.5
back	0.5
I	0.5
took	0.5
the	0.5
train	0.5
L	0.5
laughs	0.5
S	0.5
Um	0.5
I	0.5
couldnt	0.5
probably	0.5
is	0.5
gonna	0.5
be	0.5
the	0.5
same	0.5
flight	0.5
and	0.5
I	0.5
wouldnt	0.5
want	0.5
to	0.5
go	0.5
through	0.5
the	0.5
same	0.5
experience	0.5
again	0.5
L	0.5
Yeah	0.5
L	0.5
Yeah	0.5
of	0.5
course	0.5
this	0.5
is	0.5
so	0.5
bad	0.5
S	0.5
Yeah	0.5
and	0.5
S	0.5
Yeah	0.5
it	0.5
scared	0.5
me	0.5
for	0.5
life	0.5
now	0.5
Im	0.5
very	0.5
scared	0.5
of	0.5
taking	0.5
flights	0.5
already	0.5
L	0.5
Uhhuh	0.5
uhhuh	0.5
laughs	0.5
S	0.5
Now	0.5
now	0.5
Im	0.5
even	0.5
petrified	0.5
of	0.5
them	0.5
now	0.5
taking	0.5
it	0.5
L	0.5
Yeah	0.5
yeah	0.5
I	0.5
can	0.5
understand	0.5
S	0.5
I	0.5
probably	0.5
make	0.5
sure	0.5
even	0.5
if	0.5
I	0.5
have	0.5
to	0.5
fly	0.5
I	0.5
dont	0.5
take	0.5
the	0.5
night	0.5
flights	0.5
S	0.5
And	0.5
I	0.5
dont	0.5
take	0.5
these	0.5
propeller	0.5
planes	0.5
for	0.5
sure	0.5
L	0.5
Yeah	0.5
exactly	0.5
smaller	0.5
planes	0.5
S	0.5
Yeah	0.5
but	0.5
it	0.5
was	0.5
just	0.5
a	0.5
really	0.5
really	0.5
scary	0.5
experience	0.5
and	0.5
its	0.5
L	0.5
Yeah	0.5
S	0.5
Im	0.5
really	0.5
still	0.5
shivering	0.5
from	0.5
that	0.5
experience	0.5
L	0.5
laughs	0.5
L	0.5
Im	0.5
so	0.5
sorry	0.5
thats	0.5
terrible	0.5
