so	0.14285714285714285
S	0.0
At	0.0
ten	0.0
ten	0.0
PM	0.0
S	0.0
Ah	0.0
So	0.0
I	0.0
reached	0.0
the	0.0
airport	0.0
and	0.0
It	0.0
was	0.0
dark	0.0
already	0.0
and	0.0
It	0.0
was	0.0
ah	0.0
pretty	0.0
stormy	0.0
because	0.0
the	0.0
I	0.0
think	0.0
the	0.0
rain	0.0
were	0.0
forecasted	0.0
or	0.0
something	0.0
S	0.0
And	0.0
I	0.0
reached	0.0
there	0.0
and	0.0
there	0.0
is	0.0
a	0.0
huge	0.0
queue	0.0
for	0.0
check	0.0
in	0.0
because	0.0
apparently	0.0
a	0.0
lot	0.0
of	0.0
flights	0.0
were	0.0
delayed	0.0
and	0.0
everything	0.0
S	0.0
Um	0.0
So	0.0
It	0.0
took	0.0
me	0.0
like	0.0
almost	0.0
one	0.0
hour	0.0
to	0.0
get	0.0
through	0.0
the	0.0
check	0.0
in	0.0
and	0.0
everything	0.0
S	0.0
I	0.0
arrived	0.0
early	0.0
for	0.0
the	0.0
flight	0.0
but	0.0
then	0.0
I	0.0
realized	0.0
that	0.0
I	0.0
while	0.0
I	0.0
was	0.0
checking	0.0
in	0.0
there	0.0
were	0.0
fifteen	0.0
to	0.0
going	0.0
minutes	0.0
for	0.0
me	0.0
to	0.0
do	0.0
the	0.0
check	0.0
in	0.0
do	0.0
the	0.0
security	0.0
inaudible	0.0
and	0.0
actually	0.0
finishing	0.0
my	0.0
boarding	0.0
S	0.0
By	0.0
the	0.0
time	0.0
I	0.0
managed	0.0
to	0.0
reach	0.0
the	0.0
boarding	0.0
they	0.0
were	0.0
kind	0.0
of	0.0
closing	0.0
It	0.0
down	0.0
but	0.0
they	0.0
let	0.0
me	0.0
in	0.0
S	0.0
And	0.0
we	0.0
boarded	0.0
the	0.0
plane	0.0
Um	0.0
So	0.0
you	0.0
known	0.0
Uh	0.0
When	0.0
you	0.0
board	0.0
in	0.0
some	0.0
of	0.0
the	0.0
airports	0.0
dont	0.0
have	0.0
the	0.0
bridges	0.0
so	0.0
you	0.0
have	0.0
to	0.0
get	0.0
down	0.0
and	0.0
the	0.0
bus	0.0
takes	0.0
you	0.0
to	0.0
the	0.0
plane	0.0
S	0.0
It	0.0
was	0.0
one	0.0
of	0.0
those	0.0
um	0.0
S	0.0
Which	0.0
already	0.0
I	0.0
was	0.0
already	0.0
started	0.0
do	0.0
fell	0.0
a	0.0
bit	0.0
grumpy	0.0
about	0.0
it	0.0
because	0.0
I	0.0
dont	0.0
like	0.0
that	0.0
ah	0.0
S	0.0
But	0.0
when	0.0
we	0.0
reached	0.0
the	0.0
plane	0.0
we	0.0
realized	0.0
or	0.0
I	0.0
realized	0.0
there	0.0
was	0.0
a	0.0
really	0.0
small	0.0
plane	0.0
you	0.0
know	0.0
this	0.0
propeller	0.0
small	0.0
plane	0.0
with	0.0
seventy	0.0
seats	0.0
or	0.0
something	0.0
S	0.0
And	0.0
I	0.0
hate	0.0
those	0.0
S	0.0
Because	0.0
of	0.0
these	0.0
propellers	0.0
I	0.0
never	0.0
fell	0.0
safe	0.0
on	0.0
it	0.0
I	0.0
like	0.0
the	0.0
jet	0.0
planes	0.0
or	0.0
something	0.0
a	0.0
little	0.0
more	0.0
secure	0.0
in	0.0
my	0.0
head	0.0
at	0.0
least	0.0
S	0.5
Well	0.5
It	0.5
was	0.5
this	0.5
propeller	0.5
plane	0.5
and	0.5
at	0.5
that	0.5
point	0.5
I	0.5
had	0.5
no	0.5
option	0.5
but	0.5
to	0.5
just	0.5
board	0.5
the	0.5
plane	0.5
so	0.5
I	0.5
boarded	0.5
it	0.5
and	0.5
um	0.0
S	0.5
Because	0.5
of	0.5
these	0.5
propellers	0.5
I	0.5
never	0.5
fell	0.5
safe	0.5
on	0.5
it	0.5
I	0.5
like	0.5
the	0.5
jet	0.5
planes	0.5
or	0.5
something	0.5
a	0.5
little	0.5
more	0.5
secure	0.5
in	0.5
my	0.5
head	0.5
at	0.5
least	0.0
S	0.0
Well	0.0
It	0.0
was	0.0
this	0.0
propeller	0.07142857142857142
plane	0.17500000000000002
and	0.19999999999999998
at	0.19999999999999998
that	0.19999999999999998
point	0.2
I	0.19999999999999998
had	0.19999999999999998
no	0.2
option	0.17857142857142858
but	0.028571428571428574
to	0.0
just	0.0
board	0.0
the	0.0
plane	0.0
so	0.0
I	0.0
boarded	0.0
it	0.0
and	0.0
um	0.0
S	0.0
They	0.0
were	0.0
hurrying	0.0
up	0.0
hurrying	0.0
us	0.0
up	0.0
because	0.0
the	0.0
the	0.0
flight	0.0
was	0.0
kind	0.0
of	0.0
late	0.0
inaudible	0.0
we	0.0
seat	0.0
on	0.0
our	0.0
places	0.0
inaudible	0.0
as	0.0
well	0.0
S	0.0
And	0.0
then	0.0
we	0.0
find	0.0
out	0.0
that	0.0
ah	0.0
the	0.0
air	0.0
traffic	0.0
control	0.0
didnt	0.0
allow	0.0
us	0.0
S	0.0
the	0.0
plane	0.0
to	0.0
take	0.0
off	0.0
because	0.0
of	0.0
the	0.0
storm	0.0
and	0.0
everything	0.0
S	0.0
And	0.0
the	0.0
other	0.0
flights	0.0
waiting	0.0
to	0.0
take	0.0
off	0.0
before	0.0
us	0.0
So	0.0
we	0.0
stand	0.0
on	0.0
the	0.0
tarmac	0.0
for	0.0
one	0.0
hour	0.0
waiting	0.0
for	0.0
a	0.0
plane	0.0
to	0.0
actually	0.0
stopped	0.0
S	0.0
Already	0.0
going	0.0
pretty	0.0
well	0.0
It	0.0
gets	0.0
worse	0.0
I	0.0
tell	0.0
you	0.0
L	0.0
Uh	0.0
S	0.0
Already	0.0
going	0.0
pretty	0.0
well	0.0
It	0.0
gets	0.0
worse	0.0
I	0.0
tell	0.0
you	0.0
S	0.5
Um	0.0
After	0.0
waiting	0.0
for	0.0
one	0.5
hour	0.0
they	0.0
dont	0.0
give	0.0
us	0.0
water	0.5
and	0.0
they	0.0
dont	0.0
switch	0.0
the	0.5
air	0.0
conditioner	0.0
on	0.0
the	0.0
tarmac	0.0
S	0.5
Already	0.0
going	0.0
pretty	0.0
well	0.0
It	0.5
gets	0.0
worse	0.0
I	0.0
tell	0.0
you	0.0
S	0.0
Um	0.0
After	0.0
waiting	0.0
for	0.0
one	0.0
hour	0.0
they	0.0
dont	0.0
give	0.0
us	0.0
water	0.0
and	0.0
they	0.0
dont	0.0
switch	0.0
the	0.0
air	0.0
conditioner	0.0
on	0.0
the	0.0
tarmac	0.0
S	0.0
It	0.0
was	0.0
terrible	0.0
We	0.0
could	0.0
hardly	0.0
S	0.0
There	0.0
was	0.0
not	0.0
much	0.0
oxygen	0.0
left	0.0
in	0.0
the	0.0
plane	0.0
L	0.5
Uh	0.0
S	0.0
There	0.0
was	0.0
not	0.0
much	0.5
oxygen	0.0
left	0.0
in	0.0
the	0.0
plane	0.0
L	0.0
Uh	0.0
S	0.0
And	0.0
suddenly	0.0
they	0.0
said	0.0
ok	0.0
now	0.0
we	0.0
can	0.0
go	0.0
to	0.0
the	0.0
take	0.0
off	0.0
inaudible	0.0
S	0.0
Ah	0.0
we	0.0
took	0.0
off	0.0
ah	0.0
It	0.0
was	0.0
a	0.0
bit	0.0
shaky	0.0
the	0.0
take	0.0
off	0.0
as	0.0
well	0.0
the	0.0
plane	0.0
was	0.0
going	0.0
all	0.0
over	0.0
the	0.0
place	0.0
and	0.0
S	0.0
Once	0.0
we	0.0
reached	0.0
this	0.0
cruising	0.0
altitude	0.0
um	0.0
S	0.0
Shortly	0.0
after	0.0
that	0.0
It	0.0
this	0.0
there	0.0
was	0.0
too	0.0
much	0.0
turbulence	0.0
because	0.0
there	0.0
was	0.0
a	0.0
storm	0.0
forecasted	0.0
S	0.0
It	0.0
was	0.0
too	0.0
much	0.0
turbulence	0.0
It	0.0
was	0.0
raining	0.0
heavily	0.0
the	0.0
plane	0.0
was	0.0
going	0.0
from	0.0
left	0.0
to	0.0
right	0.0
It	0.0
was	0.0
really	0.0
shaky	0.0
L	0.5
Uh	0.0
S	0.0
It	0.5
was	0.0
too	0.0
much	0.5
turbulence	0.0
It	0.0
was	0.5
raining	0.0
heavily	0.0
the	0.5
plane	0.0
was	0.0
going	0.5
from	0.0
left	0.0
to	0.5
right	0.0
It	0.0
was	0.5
really	0.0
shaky	0.0
S	0.5
It	0.0
was	0.0
too	0.0
much	0.0
turbulence	0.0
It	0.0
was	0.5
raining	0.0
heavily	0.0
the	0.0
plane	0.0
was	0.0
going	0.0
from	0.5
left	0.0
to	0.0
right	0.0
It	0.0
was	0.0
really	0.0
shaky	0.0
S	0.0
And	0.0
the	0.0
seat	0.0
belt	0.0
signs	0.0
were	0.0
never	0.0
switched	0.0
of	0.0
we	0.0
had	0.0
to	0.0
keep	0.0
our	0.0
seat	0.0
belts	0.0
on	0.0
all	0.0
the	0.0
time	0.0
S	0.5
We	0.5
couldnt	0.5
use	0.5
inaudible	0.5
our	0.5
seat	0.5
uh	0.5
S	0.5
And	0.5
the	0.5
seat	0.5
belt	0.5
signs	0.5
were	0.5
never	0.5
switched	0.5
of	0.5
we	0.5
had	0.5
to	0.5
keep	0.5
our	0.5
seat	0.5
belts	0.5
on	0.5
all	0.5
the	0.5
time	0.0
S	0.0
We	0.0
couldnt	0.0
use	0.0
inaudible	0.0
our	0.0
seat	0.0
uh	0.0
S	0.0
And	0.0
the	0.0
things	0.0
get	0.0
even	0.0
worse	0.0
then	0.0
S	0.0
Suddenly	0.0
we	0.0
fell	0.0
like	0.0
the	0.0
air	0.0
plane	0.0
is	0.0
having	0.0
a	0.0
fall	0.0
of	0.0
one	0.0
hundred	0.0
feet	0.0
or	0.0
something	0.0
then	0.0
S	0.0
Ah	0.0
You	0.0
know	0.0
that	0.0
feeling	0.0
when	0.0
the	0.0
plane	0.17
falls	0.2
and	0.2
it	0.19999999999999998
is	0.2
just	0.2
kind	0.2
of	0.19999999999999998
S	0.19999999999999998
I	0.19999999999999998
was	0.19999999999999998
scared	0.19999999999999998
like	0.19999999999999998
hell	0.19999999999999998
at	0.19999999999999998
that	0.19999999999999998
part	0.2833333333333332
of	0.2999999999999999
time	0.2999999999999999
because	0.2999999999999999
i	0.2999999999999999
though	0.2999999999999999
I	0.2999999999999999
was	0.2999999999999999
going	0.2999999999999999
to	0.2999999999999999
die	0.2999999999999999
S	0.2999999999999999
And	0.2999999999999999
then	0.2999999999999999
suddenly	0.2999999999999999
the	0.2999999999999999
lights	0.2999999999999999
completely	0.2833333333333332
goes	0.19999999999999998
off	0.19999999999999998
at	0.19999999999999998
the	0.19999999999999998
plane	0.19999999999999998
S	0.0
Ah	0.0
To	0.0
my	0.0
misery	0.0
for	0.0
the	0.0
fist	0.0
time	0.0
in	0.0
my	0.0
life	0.0
I	0.0
experienced	0.0
this	0.0
oxygen	0.0
masks	0.0
dropping	0.0
of	0.0
Ive	0.0
never	0.0
used	0.0
it	0.0
before	0.0
i	0.0
never	0.0
had	0.0
this	0.0
experience	0.0
so	0.0
S	0.0
And	0.0
the	0.0
plane	0.0
is	0.0
sort	0.0
of	0.0
like	0.0
free	0.0
falling	0.0
almost	0.0
and	0.0
I	0.0
cant	0.0
breath	0.0
at	0.0
that	0.0
point	0.0
of	0.0
time	0.0
S	0.0
And	0.0
I	0.0
cant	0.0
even	0.0
put	0.0
the	0.0
mask	0.0
on	0.0
I	0.0
was	0.0
just	0.0
shaking	0.0
with	0.0
panic	0.0
at	0.0
that	0.0
point	0.0
This	0.0
guy	0.0
sitting	0.0
next	0.0
to	0.0
me	0.0
actually	0.0
helped	0.0
me	0.0
to	0.0
put	0.0
the	0.0
mask	0.0
on	0.0
S	0.0
Then	0.0
I	0.0
could	0.0
breath	0.0
again	0.0
but	0.0
uh	0.0
S	0.0
For	0.0
another	0.0
couple	0.0
of	0.0
ten	0.0
seconds	0.0
or	0.0
so	0.0
we	0.0
actually	0.0
felt	0.0
the	0.0
plane	0.0
going	0.0
down	0.0
and	0.0
down	0.0
S	0.0
It	0.0
just	0.0
felt	0.0
so	0.0
ah	0.0
scary	0.0
at	0.0
that	0.0
point	0.0
of	0.0
time	0.0
S	0.0
And	0.0
because	0.0
the	0.0
lights	0.0
in	0.0
the	0.0
plane	0.0
were	0.0
completely	0.0
switched	0.0
off	0.0
we	0.0
could	0.0
see	0.0
the	0.0
lightning	0.0
flashing	0.0
outside	0.0
S	0.0
This	0.5
flashes	0.5
of	0.5
light	0.5
coming	0.5
inside	0.5
were	0.5
so	0.5
scaring	0.5
like	0.5
the	0.5
horror	0.5
movies	0.5
or	0.5
something	0.5
S	0.5
Uh	0.5
A	0.5
few	0.5
minutes	0.5
later	0.5
It	0.5
kind	0.5
of	0.5
stabilize	0.5
the	0.5
lights	0.5
came	0.5
on	0.5
again	0.5
We	0.5
were	0.5
told	0.5
to	0.5
remove	0.5
our	0.5
masks	0.5
and	0.5
the	0.5
plane	0.5
went	0.5
to	0.5
the	0.5
cruse	0.5
altitude	0.5
again	0.5
I	0.5
think	0.5
there	0.5
was	0.5
pretty	0.5
much	0.5
we	0.5
were	0.5
nearing	0.5
the	0.5
destination	0.5
S	0.5
This	0.5
flashes	0.5
of	0.5
light	0.5
coming	0.5
inside	0.5
were	0.5
so	0.5
scaring	0.5
like	0.5
the	0.5
horror	0.5
movies	0.5
or	0.5
something	0.5
S	0.5
Uh	0.5
A	0.5
few	0.5
minutes	0.5
later	0.5
It	0.5
kind	0.5
of	0.5
stabilize	0.5
the	0.5
lights	0.5
came	0.5
on	0.5
again	0.5
We	0.5
were	0.5
told	0.5
to	0.5
remove	0.5
our	0.5
masks	0.5
and	0.5
the	0.5
plane	0.5
went	0.5
to	0.5
the	0.5
cruse	0.5
altitude	0.5
again	0.5
I	0.5
think	0.5
there	0.5
was	0.5
pretty	0.5
much	0.5
we	0.5
were	0.5
nearing	0.5
the	0.5
destination	0.5
S	0.5
Uh	0.5
But	0.5
It	0.5
was	0.5
really	0.5
a	0.5
tough	0.5
time	0.5
We	0.5
stand	0.5
fifteen	0.5
minutes	0.5
really	0.5
horrifying	0.5
I	0.5
was	0.5
completely	0.5
shaking	0.5
ah	0.5
S	0.5
Even	0.5
the	0.5
landing	0.5
at	0.5
that	0.5
point	0.5
The	0.5
landing	0.5
was	0.5
bumping	0.5
as	0.5
well	0.5
We	0.5
just	0.5
bumped	0.5
twice	0.5
before	0.5
we	0.5
stabilize	0.5
on	0.5
the	0.5
runway	0.5
S	0.5
Ah	0.5
It	0.5
was	0.5
like	0.5
the	0.5
most	0.5
horrifying	0.5
experience	0.5
in	0.5
my	0.5
life	0.5
having	0.5
that	0.5
flight	0.5
S	0.5
I	0.5
mean	0.5
Im	0.5
glad	0.5
the	0.5
pilot	0.5
was	0.5
able	0.5
to	0.5
hand	0.5
it	0.5
but	0.5
L	0.5
Uh	0.5
S	0.5
I	0.5
mean	0.5
Im	0.5
glad	0.5
the	0.5
pilot	0.5
was	0.5
able	0.5
to	0.5
hand	0.5
it	0.5
but	0.5
S	0.5
Im	0.5
never	0.5
gonna	0.5
take	0.5
that	0.5
flight	0.5
again	0.5
On	0.5
my	0.5
way	0.5
back	0.5
Ive	0.5
canceled	0.5
my	0.5
flight	0.5
and	0.5
I	0.5
took	0.5
the	0.5
train	0.5
back	0.5
uh	0.5
L	0.5
Uh	0.5
S	0.5
Im	0.5
never	0.5
gonna	0.5
take	0.5
that	0.5
flight	0.5
again	0.5
On	0.5
my	0.5
way	0.5
back	0.5
Ive	0.5
canceled	0.5
my	0.5
flight	0.5
and	0.5
I	0.5
took	0.5
the	0.5
train	0.5
back	0.5
uh	0.5
S	0.5
It	0.5
took	0.5
me	0.5
more	0.5
time	0.5
but	0.5
I	0.5
was	0.5
at	0.5
least	0.5
safe	0.5
in	0.5
my	0.5
head	0.5
S	0.5
Probably	0.5
Im	0.5
never	0.5
gonna	0.5
take	0.5
a	0.5
flight	0.5
for	0.5
a	0.5
short	0.5
distance	0.5
again	0.5
at	0.5
least	0.5
if	0.5
I	0.5
know	0.5
the	0.5
plane	0.5
is	0.5
a	0.5
small	0.5
plane	0.5
then	0.5
Ill	0.5
never	0.5
take	0.5
S	0.5
It	0.5
took	0.5
me	0.5
more	0.5
time	0.5
but	0.5
I	0.5
was	0.5
at	0.5
least	0.5
safe	0.5
in	0.5
my	0.5
head	0.5
S	0.5
Probably	0.5
Im	0.5
never	0.5
gonna	0.5
take	0.5
a	0.5
flight	0.5
for	0.5
a	0.5
short	0.5
distance	0.5
again	0.5
at	0.5
least	0.5
if	0.5
I	0.5
know	0.5
the	0.5
plane	0.5
is	0.5
a	0.5
small	0.5
plane	0.5
then	0.5
Ill	0.5
never	0.5
take	0.5
