kind	0.1
of	0.1
S	0.1
That	0.1
was	0.1
good	0.1
for	0.1
me	0.1
uh	0.1
L	0.1
Uhhuh	0.1
cool	0.1
S	0.1
I	0.1
didnt	0.1
know	0.1
I	0.1
always	0.16
thought	0.2
that	0.2
people	0.2
in	0.2
Africa	0.2
like	0.2
S	0.19999999999999998
Like	0.19999999999999998
to	0.19999999999999998
enjoy	0.19999999999999998
time	0.19999999999999998
outside	0.19999999999999998
laughs	0.19999999999999998
L	0.19999999999999998
laughs	0.19999999999999998
ah	0.19999999999999998
well	0.19999999999999998
Im	0.19999999999999998
Im	0.19999999999999998
a	0.19999999999999998
bit	0.19999999999999998
special	0.11666666666666665
laughs	0.09999999999999999
S	0.1
Yeah	0.1
but	0.1
uh	0.1
yeah	0.1
and	0.1
I	0.1
was	0.1
like	0.1
that	0.1
for	0.1
most	0.1
of	0.1
my	0.1
youth	0.1
S	0.1
Um	0.1
and	0.1
that	0.1
was	0.1
fairly	0.1
S	0.1
Uh	0.09999999999999999
average	0.09999999999999999
thing	0.1
for	0.09999999999999999
me	0.09999999999999999
until	0.1
it	0.09999999999999999
did	0.09999999999999999
change	0.09999999999999999
a	0.1
bit	0.09999999999999999
when	0.09999999999999999
I	0.1
moved	0.09999999999999999
to	0.09999999999999999
sweden	0.09999999999999999
S	0.09999999999999999
So	0.09999999999999999
I	0.09999999999999999
moved	0.09999999999999999
to	0.09999999999999999
Sweden	0.09999999999999999
at	0.09999999999999999
around	0.09999999999999999
age	0.09999999999999999
of	0.09999999999999999
S	0.1
11	0.1
12	0.1
I	0.1
think	0.0
Uh	0.0
is	0.0
when	0.02
I	0.185
moved	0.2
um	0.1
S	0.18333333333333332
And	0.19999999999999998
once	0.19999999999999998
again	0.19999999999999998
I	0.19999999999999998
became	0.19999999999999998
a	0.19999999999999998
bit	0.19999999999999998
a	0.19999999999999998
bit	0.19999999999999998
more	0.19999999999999998
introverted	0.19999999999999998
S	0.2
Cause	0.2
Im	0.17
now	0.1
in	0.1
a	0.1
new	0.1
country	0.1
and	0.1
I	0.1
dont	0.1
speak	0.1
the	0.1
language	0.1
laughs	0.1
kind	0.1
of	0.1
its	0.1
like	0.1
L	0.1
laughs	0.1
S	0.1
Uh	0.09999999999999999
yeah	0.09999999999999999
so	0.09999999999999999
that	0.09999999999999999
didnt	0.11666666666666665
help	0.19999999999999998
um	0.19999999999999998
L	0.19999999999999998
Interesting	0.19999999999999998
S	0.2
And	0.19999999999999998
it	0.2
took	0.19999999999999998
me	0.19999999999999998
quite	0.2
a	0.19999999999999998
while	0.2
to	0.19999999999999998
find	0.19999999999999998
a	0.2
new	0.19999999999999998
friend	0.19999999999999998
S	0.19999999999999998
One	0.19999999999999998
of	0.19999999999999998
the	0.19999999999999998
first	0.19999999999999998
friends	0.17857142857142858
I	0.05000000000000001
found	0.0
was	0.0
actually	0.0
a	0.0
girl	0.0
from	0.0
class	0.0
S	0.0
So	0.0
I	0.0
started	0.0
in	0.0
like	0.0
this	0.0
middle	0.0
lower	0.0
middle	0.0
school	0.0
class	0.0
kind	0.0
of	0.0
um	0.0
S	0.0
And	0.0
I	0.0
met	0.0
this	0.0
girl	0.0
there	0.0
and	0.0
she	0.0
was	0.0
really	0.0
fascinating	0.0
to	0.0
me	0.0
cause	0.0
she	0.0
was	0.0
very	0.0
outgoing	0.0
S	0.0
Very	0.0
kind	0.0
of	0.0
brave	0.0
very	0.0
independent	0.0
S	0.0
Which	0.0
was	0.0
like	0.0
the	0.0
exact	0.0
opposite	0.0
of	0.0
me	0.0
cause	0.0
I	0.0
was	0.0
like	0.06666666666666667
shy	0.09999999999999999
introverted	0.09999999999999999
and	0.09999999999999999
scared	0.09999999999999999
of	0.09999999999999999
everything	0.09999999999999999
uh	0.09999999999999999
L	0.09999999999999999
Uhhuh	0.09999999999999999
S	0.09999999999999999
And	0.09999999999999999
we	0.09999999999999999
spent	0.09999999999999999
a	0.09999999999999999
lot	0.09999999999999999
of	0.09999999999999999
time	0.1357142857142857
together	0.19999999999999998
because	0.19999999999999998
we	0.19999999999999998
I	0.19999999999999998
spent	0.19999999999999998
time	0.19999999999999998
like	0.1642857142857143
watching	0.09999999999999999
cartoons	0.09999999999999999
together	0.09999999999999999
S	0.1
Playing	0.1
video	0.1
games	0.1
and	0.1
coming	0.1
up	0.1
like	0.1
going	0.1
going	0.1
around	0.1
doing	0.1
like	0.1
yeah	0.1
it	0.1
was	0.1
pretty	0.1
great	0.1
L	0.1
Nice	0.1
S	0.09999999999999999
Ah	0.1
going	0.1
around	0.1
causing	0.1
mischief	0.1
and	0.1
stuff	0.1
uh	0.1
L	0.1
So	0.09999999999999999
it	0.1
helped	0.09999999999999999
you	0.1
a	0.09999999999999999
lot	0.09999999999999999
like	0.1
to	0.09999999999999999
inaudible	0.1
on	0.09999999999999999
your	0.1
life	0.09999999999999999
S	0.09999999999999999
Yeah	0.1
she	0.09999999999999999
really	0.1
helped	0.09999999999999999
like	0.1
S	0.1
Yeah	0.1
get	0.09999999999999999
going	0.1
it	0.09999999999999999
really	0.1
helped	0.09999999999999999
me	0.1
like	0.09999999999999999
kind	0.1
of	0.09999999999999999
settle	0.1
and	0.1
get	0.09999999999999999
into	0.1
the	0.09999999999999999
conf	0.1
self	0.09999999999999999
confidence	0.1
you	0.18333333333333332
know	0.2
Uh	0.13333333333333333
L	0.08
Uhhuh	0.0
S	0.0
Uh	0.07500000000000001
one	0.1
of	0.11250000000000002
the	0.2
things	0.2
that	0.1625
we	0.1
did	0.1
do	0.037500000000000006
actually	0.0
was	0.0
that	0.0
we	0.0
lived	0.0
very	0.0
close	0.0
to	0.0
like	0.0
a	0.0
lumber	0.0
processing	0.0
plant	0.0
S	0.0
Was	0.0
where	0.0
they	0.0
keep	0.0
all	0.0
the	0.0
wood	0.0
for	0.016666666666666666
like	0.1
making	0.19
furniture	0.19999999999999998
S	0.2
So	0.2
they	0.2
had	0.2
a	0.2
big	0.2
yard	0.2
where	0.2
they	0.2
had	0.2
all	0.2
these	0.2
wooden	0.2
planks	0.2
and	0.2
stuff	0.2
L	0.2
Hmm	0.2
S	0.2
Uh	0.19999999999999998
so	0.19999999999999998
what	0.19999999999999998
her	0.19999999999999998
and	0.19999999999999998
me	0.19999999999999998
would	0.2
do	0.24999999999999992
is	0.2999999999999999
she	0.2999999999999999
would	0.2999999999999999
sneak	0.2999999999999999
in	0.2999999999999999
S	0.2999999999999999
And	0.2999999999999999
we	0.2999999999999999
would	0.22499999999999995
kind	0.19999999999999998
of	0.19999999999999998
take	0.19999999999999998
planks	0.19999999999999998
and	0.19999999999999998
we	0.19999999999999998
would	0.12499999999999999
steal	0.09999999999999999
planks	0.09999999999999999
S	0.1
And	0.09999999999999999
we	0.09999999999999999
would	0.1
use	0.09999999999999999
these	0.09999999999999999
to	0.1
build	0.09999999999999999
like	0.05833333333333334
a	0.0
go	0.0
cart	0.0
essentially	0.0
S	0.0
So	0.0
we	0.0
had	0.0
this	0.0
uh	0.0
box	0.0
essentially	0.0
and	0.0
then	0.0
we	0.0
had	0.0
wheels	0.0
on	0.0
the	0.0
side	0.0
S	0.0
And	0.0
her	0.02
and	0.15000000000000002
me	0.2
over	0.2
the	0.2
weekends	0.2
would	0.2
kind	0.125
of	0.1
build	0.1
this	0.1
up	0.0
so	0.0
we	0.0
would	0.0
like	0.0
S	0.0
Nail	0.03333333333333333
new	0.19999999999999998
boards	0.24999999999999992
there	0.2999999999999999
we	0.2999999999999999
could	0.19999999999999998
add	0.19999999999999998
an	0.24999999999999992
extra	0.2999999999999999
seat	0.2999999999999999
S	0.2999999999999999
And	0.2999999999999999
then	0.2999999999999999
we	0.2999999999999999
would	0.2999999999999999
add	0.2999999999999999
like	0.2999999999999999
a	0.2999999999999999
trunk	0.2999999999999999
and	0.2999999999999999
then	0.2999999999999999
we	0.2999999999999999
would	0.2999999999999999
add	0.2999999999999999
spoilers	0.2899999999999999
to	0.2
make	0.2
it	0.2
go	0.2
faster	0.2
or	0.2
something	0.2
S	0.19999999999999998
I	0.19999999999999998
dont	0.11666666666666665
know	0.09999999999999999
we	0.09999999999999999
were	0.14285714285714285
kids	0.19999999999999998
we	0.18571428571428572
werent	0.0642857142857143
the	0.0
smartest	0.014285714285714287
people	0.24999999999999992
laughs	0.2999999999999999
L	0.2999999999999999
Uhhuh	0.2999999999999999
laughs	0.2999999999999999
S	0.23333333333333328
Uh	0.17857142857142858
and	0.0
what	0.0
we	0.0
did	0.0
was	0.0
that	0.0
we	0.0
would	0.0
usually	0.0
S	0.0
Take	0.0
this	0.0
and	0.0
then	0.0
put	0.0
it	0.0
on	0.0
top	0.0
of	0.0
a	0.0
hill	0.0
right	0.0
So	0.0
I	0.0
had	0.0
this	0.0
big	0.0
sloping	0.0
hill	0.0
next	0.0
to	0.0
my	0.0
house	0.0
S	0.0
And	0.0
it	0.0
was	0.0
asphalted	0.0
so	0.0
it	0.0
was	0.0
like	0.0
very	0.0
pretty	0.0
good	0.0
for	0.0
speed	0.0
laughs	0.0
eh	0.0
L	0.0
Yeah	0.0
laughs	0.0
S	0.0
And	0.0
so	0.0
we	0.0
no	0.0
we	0.0
will	0.0
get	0.0
there	0.0
L	0.0
Its	0.08
not	0.2
so	0.12000000000000002
safe	0.0
inaudible	0.0
S	0.0
Cause	0.0
I	0.0
actually	0.0
did	0.0
actually	0.0
injure	0.0
myself	0.0
quite	0.0
a	0.0
lot	0.0
so	0.08
what	0.2
we	0.2
do	0.2
is	0.2
we	0.2
let	0.2
it	0.2
fall	0.2
down	0.08
kind	0.0
of	0.0
this	0.0
hill	0.0
um	0.0
S	0.0
There	0.0
was	0.0
this	0.0
one	0.0
day	0.0
where	0.05
we	0.19999999999999998
rolled	0.2
it	0.19999999999999998
we	0.19999999999999998
rolled	0.2
it	0.19999999999999998
top	0.2
of	0.19999999999999998
the	0.2
hill	0.125
I	0.0
sat	0.0
in	0.0
S	0.0
And	0.0
then	0.0
she	0.0
was	0.0
gonna	0.0
like	0.0
just	0.0
let	0.0
me	0.0
uh	0.0
let	0.0
me	0.0
go	0.0
down	0.0
the	0.0
hill	0.0
S	0.0
But	0.0
instead	0.0
she	0.0
kind	0.0
of	0.0
really	0.0
pushed	0.0
me	0.0
essentially	0.0
so	0.0
she	0.0
really	0.0
rocketed	0.0
me	0.0
down	0.0
the	0.0
hill	0.0
kind	0.0
of	0.0
L	0.0
laughs	0.0
S	0.0
And	0.0
I	0.0
I	0.0
was	0.0
like	0.0
holding	0.0
on	0.0
for	0.0
dear	0.0
life	0.0
and	0.0
I	0.0
was	0.0
really	0.0
like	0.0
sp	0.0
spazzing	0.0
out	0.0
S	0.0
And	0.0
but	0.0
then	0.0
the	0.0
thing	0.0
started	0.0
to	0.0
wobble	0.0
and	0.0
it	0.0
turned	0.0
to	0.0
the	0.0
side	0.0
and	0.0
it	0.0
flipped	0.0
kind	0.0
of	0.0
S	0.0
And	0.0
then	0.0
but	0.0
so	0.0
then	0.0
I	0.0
stuck	0.0
onto	0.0
the	0.0
side	0.0
but	0.0
I	0.0
was	0.0
still	0.0
stuck	0.0
in	0.0
it	0.0
right	0.0
So	0.0
my	0.0
legs	0.0
were	0.0
still	0.0
stuck	0.0
in	0.0
the	0.0
go	0.0
cart	0.0
L	0.0
laughs	0.0
L	0.0
Woah	0.0
S	0.0
Ah	0.0
so	0.0
then	0.0
the	0.0125
only	0.1
thing	0.1
I	0.10000000000000002
could	0.025
do	0.0
was	0.0
I	0.0
had	0.0
to	0.0
brace	0.0
with	0.0
the	0.0
right	0.0
side	0.0
of	0.0
my	0.0
body	0.0
S	0.0
And	0.0
so	0.0
I	0.0
kind	0.0
of	0.0
scraped	0.0
the	0.0
asphalt	0.0
for	0.0
a	0.0
couple	0.0
of	0.0
feet	0.0
S	0.07500000000000001
And	0.1
there	0.0625
was	0.0
like	0.0
I	0.0
lost	0.0
a	0.04
lot	0.1
of	0.1
skin	0.1
there	0.1
was	0.1
a	0.1
lot	0.1
of	0.037500000000000006
blood	0.0
kind	0.0
of	0.0
breath	0.0
L	0.0
breath	0.0
S	0.0
I	0.0
was	0.0
screaming	0.0
and	0.0
crying	0.0
she	0.0
was	0.0
screaming	0.0
and	0.0
crying	0.0
S	0.0
And	0.0
like	0.0
I	0.0
was	0.0
like	0.0
paralyzed	0.0
couldnt	0.0
do	0.0
anything	0.0
like	0.0
L	0.0
laughs	0.0
S	0.0
So	0.0
she	0.0
had	0.0
to	0.0
run	0.0
off	0.0
and	0.0
fetch	0.0
my	0.0
dad	0.0
like	0.0
to	0.0
come	0.0
and	0.0
save	0.0
me	0.0
from	0.0
this	0.0
mess	0.0
that	0.0
Id	0.0
put	0.0
myself	0.0
in	0.0
L	0.0
laughs	0.0
S	0.0
Uh	0.0
yeah	0.0
it	0.0
was	0.0
pretty	0.0
it	0.0
was	0.0
pretty	0.0
bad	0.0
L	0.0
Intense	0.0
S	0.0
It	0.0
was	0.0
pretty	0.0
intense	0.0
yeah	0.0
but	0.0
its	0.0
the	0.0
kind	0.0
of	0.0
like	0.0
S	0.0
Its	0.0
the	0.0
kind	0.0
of	0.0
stuff	0.0
that	0.0
you	0.0
remember	0.0
right	0.0
So	0.0
this	0.0
is	0.0
the	0.0
kind	0.0
of	0.0
S	0.0
So	0.0
its	0.0
kind	0.0
of	0.0
I	0.0
didnt	0.0
really	0.0
regret	0.0
it	0.0
even	0.0
though	0.0
it	0.0
was	0.0
very	0.0
very	0.0
stupid	0.0
laughs	0.0
S	0.0
I	0.0
didnt	0.0
really	0.0
regret	0.0
cause	0.0
that	0.0
was	0.0
the	0.0
kind	0.0
of	0.0
stuff	0.0
you	0.0
remember	0.0
when	0.0
you	0.0
remember	0.0
when	0.0
youre	0.0
a	0.0
bit	0.0
older	0.0
right	0.0
S	0.0
These	0.0
things	0.0
you	0.0
did	0.0
as	0.0
a	0.0
kid	0.0
that	0.0
would	0.0
probably	0.0
kill	0.0
me	0.0
if	0.0
I	0.0
did	0.0
them	0.0
now	0.0
right	0.0
L	0.0
Yeah	0.0
L	0.0
And	0.0
you	0.0
never	0.0
played	0.0
with	0.0
her	0.0
again	0.0
like	0.0
after	0.0
this	0.0
S	0.0
Ah	0.0
I	0.0
mean	0.0
S	0.0
We	0.0
play	0.0
for	0.0
quite	0.0
eh	0.0
um	0.0
S	0.0
Her	0.0
and	0.0
me	0.0
did	0.0
play	0.0
with	0.0
each	0.0
other	0.0
for	0.0
quite	0.0
a	0.0
long	0.0
time	0.0
after	0.0
this	0.0
S	0.0
Although	0.0
it	0.0
didnt	0.0
last	0.0
for	0.0
that	0.0
long	0.0
actually	0.0
cause	0.0
Id	0.0
known	0.0
her	0.0
for	0.0
like	0.0
S	0.0
6	0.0
or	0.0
7	0.0
months	0.0
I	0.0
think	0.0
S	0.0
And	0.0
then	0.0
she	0.0
let	0.0
me	0.0
know	0.0
that	0.0
her	0.0
dad	0.0
had	0.0
got	0.0
a	0.0
job	0.0
in	0.0
Asia	0.0
L	0.0
Hmm	0.0
S	0.0
Ah	0.0
and	0.0
her	0.0
family	0.0
would	0.0
be	0.0
moving	0.0
so	0.0
its	0.0
like	0.0
L	0.0
Hmm	0.0
S	0.0
I	0.0
was	0.0
very	0.0
worried	0.0
about	0.0
this	0.0
kind	0.0
of	0.0
S	0.0
Cause	0.0
Id	0.0
just	0.0
met	0.0
this	0.0
new	0.0
friend	0.0
like	0.0
kind	0.0
of	0.0
in	0.0
this	0.0
new	0.0
country	0.0
laughs	0.0
finally	0.0
L	0.0
She	0.0
became	0.0
like	0.0
your	0.0
best	0.0
friend	0.0
and	0.0
all	0.0
she	0.0
was	0.0
S	0.0
Yeah	0.0
yeah	0.0
she	0.0
became	0.0
a	0.0
really	0.0
good	0.0
friend	0.0
S	0.0
And	0.0
now	0.0
like	0.0
shes	0.0
moving	0.0
its	0.0
like	0.0
fuck	0.0
its	0.0
like	0.0
goddammit	0.0
what	0.0
am	0.0
I	0.0
gonna	0.0
do	0.0
now	0.0
L	0.0
Hmm	0.0
S	0.0
Ah	0.0
we	0.0
did	0.0
exchange	0.0
phone	0.0
numbers	0.0
to	0.0
try	0.0
and	0.0
keep	0.0
in	0.0
touch	0.0
kind	0.0
of	0.0
but	0.0
uh	0.0
S	0.0
When	0.0
she	0.0
did	0.0
move	0.0
over	0.0
there	0.0
I	0.0
tried	0.0
to	0.0
call	0.0
her	0.0
and	0.0
it	0.0
didnt	0.0
work	0.0
too	0.0
well	0.0
kind	0.0
of	0.0
S	0.0
Cause	0.0
like	0.0
apparently	0.0
Swedish	0.0
sim	0.0
cards	0.0
dont	0.0
work	0.0
that	0.0
well	0.0
in	0.0
China	0.0
so	0.0
like	0.0
L	0.0
Yeah	0.0
S	0.0
It	0.0
didnt	0.0
like	0.0
we	0.0
had	0.0
a	0.0
lot	0.0
of	0.0
trouble	0.0
like	0.0
we	0.0
didnt	0.0
really	0.0
get	0.0
S	0.0
Werent	0.0
able	0.0
to	0.0
get	0.0
in	0.0
touch	0.0
with	0.0
each	0.0
other	0.0
so	0.0
she	0.0
just	0.0
kind	0.0
of	0.0
disappeared	0.0
which	0.0
was	0.0
S	0.0
Yeah	0.0
it	0.0
L	0.0
Especially	0.0
when	0.0
you	0.0
are	0.0
young	0.0
I	0.0
think	0.0
S	0.0
Yeah	0.0
youre	0.0
fragile	0.0
and	0.0
sensitive	0.0
when	0.0
youre	0.0
that	0.0
young	0.0
its	0.0
very	0.0
dangerous	0.0
L	0.0
Yeah	0.0
S	0.0
Uh	0.0
so	0.0
that	0.0
was	0.06999999999999999
uh	0.09999999999999999
she	0.08333333333333333
spoke	0.0
English	0.0
to	0.0
me	0.0
luckily	0.0
laughs	0.0
L	0.0
She	0.0
speak	0.0
our	0.0
language	0.0
in	0.0
that	0.0
time	0.125
S	0.19999999999999998
Ah	0.19999999999999998
yeah	0.19999999999999998
so	0.19999999999999998
I	0.19999999999999998
did	0.19999999999999998
lose	0.19999999999999998
contact	0.19999999999999998
with	0.19999999999999998
her	0.19999999999999998
for	0.19999999999999998
a	0.19999999999999998
while	0.19999999999999998
S	0.2
And	0.2
this	0.2
was	0.2
before	0.2
like	0.2
facebook	0.2
and	0.2
stuff	0.22499999999999998
so	0.2999999999999999
I	0.2999999999999999
couldnt	0.35
really	0.5
get	0.475
in	0.4
touch	0.4
with	0.4
her	0.4
S	0.4
Uh	0.4
so	0.4
it	0.4
went	0.4
a	0.4
couple	0.4
of	0.4
years	0.4
before	0.4
I	0.3249999999999999
heard	0.2999999999999999
from	0.2999999999999999
her	0.2749999999999999
again	0.2
kind	0.2
of	0.2
L	0.2
Hmm	0.2
S	0.19999999999999998
I	0.19999999999999998
think	0.19999999999999998
it	0.13333333333333333
was	0.042857142857142864
about	0.0
five	0.0
years	0.0
uh	0.0
S	0.0
And	0.0
then	0.0
when	0.0
she	0.0
did	0.0
actually	0.0
contact	0.0
me	0.0
on	0.0
facebook	0.0
like	0.0
later	0.0
on	0.0
five	0.0
years	0.0
later	0.0
S	0.0
Right	0.0
And	0.0
its	0.0
like	0.0
when	0.0
I	0.0
got	0.0
the	0.0
message	0.0
from	0.0
her	0.0
I	0.0
was	0.0
like	0.0
wow	0.08
youre	0.1
still	0.09999999999999999
alive	0.1
thats	0.08
amazing	0.0
laughs	0.0
L	0.0
laughs	0.0
S	0.0
Um	0.0
but	0.0
yeah	0.0
laughs	0.0
L	0.0
Recovering	0.0
from	0.0
that	0.0
incident	0.0
right	0.0
laughs	0.0
S	0.0
It	0.0
took	0.0
me	0.0
that	0.0
long	0.0
to	0.0
recover	0.0
its	0.0
like	0.0
well	0.0
it	0.0
was	0.0
like	0.0
it	0.0
was	0.0
a	0.0
pretty	0.0
long	0.0
time	0.0
later	0.0
kind	0.0
of	0.0
S	0.0
And	0.0
then	0.0
we	0.0
started	0.0
to	0.0
chat	0.0
like	0.0
about	0.0
like	0.0
ah	0.0
S	0.0
What	0.0
her	0.0
and	0.0
me	0.0
had	0.0
done	0.0
in	0.0
the	0.0
past	0.0
kind	0.0
of	0.0
S	0.0
Like	0.0
how	0.0
we	0.0
were	0.0
as	0.0
people	0.0
how	0.0
we	0.0
were	0.0
in	0.0
life	0.0
now	0.0
like	0.0
what	0.0
we	0.0
were	0.0
doing	0.0
S	0.0
Uh	0.0
and	0.0
we	0.0
talked	0.0
for	0.0
a	0.0
while	0.0
about	0.0
this	0.0
but	0.0
I	0.0
realized	0.0
that	0.0
like	0.0
S	0.0
After	0.0
shed	0.0
moved	0.0
shed	0.0
changed	0.0
a	0.0
lot	0.0
S	0.0
Then	0.0
I	0.0
guess	0.0
that	0.0
Id	0.0
also	0.0
changed	0.0
a	0.0
lot	0.0
as	0.1125
well	0.2749999999999999
just	0.2999999999999999
kind	0.23749999999999993
of	0.2
because	0.2
its	0.2
like	0.2
you	0.2375
change	0.2999999999999999
a	0.2999999999999999
lot	0.22499999999999998
when	0.2
youre	0.2
a	0.08750000000000001
kid	0.0
right	0.0
L	0.0
Ah	0.0
also	0.0
because	0.0
of	0.0
the	0.0
culture	0.0
thats	0.0
different	0.0
in	0.0
a	0.0
S	0.0
Ah	0.0
so	0.0
we	0.0
talked	0.0
S	0.0
Yeah	0.0
the	0.0
culture	0.0
and	0.0
like	0.0
changing	0.0
just	0.0
finding	0.0
new	0.0
friends	0.0
L	0.0
Yeah	0.0
S	0.0
And	0.0
stuff	0.0
you	0.0
become	0.0
a	0.0
different	0.0
person	0.0
you	0.0
get	0.0
different	0.0
hobbies	0.0
and	0.0
stuff	0.0
uh	0.0
S	0.0
So	0.0
she	0.0
had	0.0
changed	0.0
a	0.0
lot	0.0
yeah	0.0
I	0.0
I	0.0
I	0.0
got	0.0
worse	0.0
this	0.0
is	0.0
yeah	0.0
L	0.0
Forgot	0.0
you	0.0
laughs	0.0
S	0.0
Um	0.0
but	0.0
yeah	0.0
she	0.0
had	0.0
changed	0.0
a	0.0
lot	0.0
and	0.0
I	0.0
had	0.0
changed	0.0
a	0.0
lot	0.0
S	0.0
So	0.0
we	0.0
talked	0.0
for	0.0
a	0.0
while	0.0
but	0.0
like	0.0
the	0.0
conversation	0.0
just	0.0
kind	0.0
of	0.0
the	0.0
messages	0.0
kept	0.0
getting	0.0
shorter	0.0
S	0.0
And	0.0
we	0.0
didnt	0.0
really	0.0
like	0.0
talk	0.0
that	0.0
much	0.0
after	0.0
a	0.0
while	0.0
eventually	0.0
we	0.0
just	0.0
stopped	0.0
talking	0.0
L	0.0
Yeah	0.0
S	0.0
And	0.0
I	0.0
havent	0.0
really	0.0
talked	0.0
to	0.0
her	0.0
ever	0.0
since	0.0
which	0.0
is	0.0
a	0.0
shame	0.0
but	0.06875
S	0.19999999999999998
I	0.19999999999999998
guess	0.19999999999999998
thats	0.17142857142857146
how	0.5
life	0.5
is	0.5
I	0.5
guess	0.5
S	0.5
You	0.5
live	0.5
you	0.5
learn	0.5
you	0.5
keep	0.5
growing	0.5
L	0.5
Yeah	0.5
S	0.5
Right	0.5
laughs	0.5
yeah	0.5
yeah	0.5
L	0.5
laughs	0.5
this	0.5
is	0.5
true	0.5
