Um	0.5
S	0.5
I	0.5
really	0.5
could	0.5
not	0.5
connect	0.45
to	0.4
that	0.4
I	0.35
really	0.2666666666666666
could	0.2
not	0.2
learning	0.2
with	0.2
that	0.20000000000000004
so	0.2
I	0.2
was	0.2
always	0.2
Um	0.20000000000000004
S	0.19999999999999998
Average	0.2285714285714285
so	0.2999999999999999
I	0.2999999999999999
always	0.2999999999999999
did	0.2999999999999999
every	0.2999999999999999
think	0.2999999999999999
to	0.25714285714285706
pass	0.1875
S	0.06000000000000001
But	0.0
thats	0.0
all	0.0
I	0.2799999999999999
never	0.17999999999999997
tried	0.0
to	0.0
be	0.0
more	0.0
than	0.15999999999999998
that	0.2999999999999999
you	0.36
know	0.44000000000000006
L	0.5
Uhhuh	0.5
S	0.5
But	0.5
thats	0.5
all	0.5
I	0.5
never	0.4
tried	0.4
to	0.4
be	0.5
more	0.4
than	0.4
that	0.4
you	0.2999999999999999
know	0.2999999999999999
S	0.21666666666666665
And	0.05714285714285715
this	0.0
was	0.0
Yeah	0.0
Following	0.0
me	0.0
through	0.0
the	0.0
whole	0.0
year	0.0
S	0.0
But	0.0
then	0.0
there	0.0
is	0.0
a	0.0
time	0.0
that	0.0
Um	0.028571428571428574
S	0.05555555555555555
breath	0.0
S	0.0
A	0.0
new	0.1
teacher	0.1625
arrived	0.2
S	0.2
Uh	0.2
he	0.2
was	0.2
a	0.28999999999999987
history	0.33999999999999997
teacher	0.4
S	0.4
And	0.4
I	0.4
never	0.4
liked	0.4
history	0.4
history	0.4
was	0.4
always	0.4
like	0.4
memorizing	0.4
dates	0.4
and	0.4
memorizing	0.4
Uh	0.4
names	0.5
and	0.5
things	0.5
inaudible	0.48
L	0.4000000000000001
Yeah	0.2999999999999999
Boring	0.2666666666666666
stuff	0.13333333333333333
S	0.0
And	0.0
I	0.0
never	0.0
liked	0.0
history	0.0
history	0.0
was	0.0
always	0.0
like	0.0
memorizing	0.0
dates	0.0
and	0.0
memorizing	0.0
Uh	0.0
names	0.0
and	0.0
things	0.0
inaudible	0.0
S	0.5
Completely	0.5
right	0.5
Yeah	0.5
this	0.5
is	0.5
awful	0.5
L	0.5
Yeah	0.5
Boring	0.5
stuff	0.5
S	0.5
And	0.5
I	0.5
never	0.5
liked	0.5
history	0.5
history	0.5
was	0.5
always	0.5
like	0.5
memorizing	0.5
dates	0.5
and	0.5
memorizing	0.5
Uh	0.5
names	0.5
and	0.5
things	0.5
inaudible	0.0
S	0.0
Completely	0.18571428571428572
right	0.1857142857142857
Yeah	0.2999999999999999
this	0.31428571428571417
is	0.3428571428571428
awful	0.1375
S	0.0
But	0.0
then	0.0
this	0.0
guy	0.0
arrived	0.0
and	0.0
he	0.0
was	0.0
a	0.0
very	0.0
good	0.0
guy	0.0
very	0.0
Uh	0.0
he	0.0
was	0.0
a	0.0
younger	0.0
guy	0.0
S	0.0
Very	0.0
dynamic	0.0
teacher	0.0
very	0.0
good	0.0
didactic	0.0
trying	0.0
to	0.0
aggregate	0.0
the	0.0
students	0.0
and	0.0
to	0.0
make	0.0
something	0.0
more	0.0
funny	0.0
S	0.0
Than	0.0
memorizing	0.0
dates	0.0
and	0.0
names	0.0
right	0.0
S	0.0
Uhhuh	0.0
S	0.0
And	0.0
actually	0.0
The	0.0
the	0.0
class	0.0
of	0.0
history	0.0
the	0.0
history	0.0
class	0.0
became	0.0
more	0.0
funny	0.0
S	0.0
Uhhuh	0.0
S	0.0
And	0.0
actually	0.0
The	0.0
the	0.0
class	0.0
of	0.0
history	0.0
the	0.0
history	0.0
class	0.0
became	0.0
more	0.0
funny	0.0
S	0.0
I	0.0
started	0.0
to	0.0
go	0.0
it	0.0
and	0.0
Im	0.0
ok	0.0
its	0.0875
actually	0.19999999999999998
nice	0.2
and	0.19999999999999998
cool	0.2
S	0.2
And	0.06666666666666667
then	0.0
I	0.0
did	0.0
my	0.0
Uh	0.0
first	0.08888888888888889
exam	0.02
S	0.0
And	0.0
I	0.09999999999999999
failed	0.09999999999999999
S	0.0
Oh	0.0
laughs	0.0
S	0.05
Convenient	0.1
I	0.2
really	0.2
failed	0.2
and	0.2
I	0.2
was	0.20000000000000004
like	0.2
wow	0.2
thats	0.2
not	0.2
good	0.2
S	0.2
Oh	0.2
laughs	0.20000000000000004
S	0.20000000000000004
Convenient	0.20000000000000004
I	0.20000000000000004
really	0.16666666666666666
failed	0.10000000000000002
and	0.0
I	0.0
was	0.0
like	0.0
wow	0.0
thats	0.0
not	0.0
good	0.0
S	0.0
And	0.0
then	0.0
I	0.0
started	0.0
to	0.0
get	0.0
bad	0.0
but	0.0
then	0.0
the	0.0
teacher	0.0
came	0.0
and	0.0
talked	0.0
to	0.0
me	0.0
S	0.0
This	0.0
was	0.0
something	0.0
new	0.0
and	0.0
he	0.0
said	0.0
ya	0.0
I	0.0
see	0.0
that	0.0
you	0.0
are	0.0
there	0.0
all	0.0
the	0.0
time	0.0
S	0.0
And	0.0
you	0.0
are	0.0
paying	0.0
attention	0.0
so	0.0
what	0.0
happen	0.0
and	0.0
then	0.0
we	0.0
started	0.0
to	0.0
talk	0.0
and	0.0
trying	0.0
to	0.05000000000000001
S	0.1125
inaudible	0.2
what	0.17777777777777778
happen	0.1
and	0.15555555555555556
He	0.2
gave	0.2
me	0.2
some	0.2
nice	0.2222222222222222
hints	0.2999999999999999
about	0.2999999999999999
study	0.2999999999999999
and	0.2999999999999999
S	0.2999999999999999
The	0.2999999999999999
most	0.2999999999999999
important	0.2999999999999999
he	0.2999999999999999
gave	0.2999999999999999
me	0.2999999999999999
a	0.2999999999999999
lot	0.2999999999999999
of	0.2999999999999999
motivation	0.2999999999999999
S	0.2428571428571428
Of	0.2
how	0.08750000000000001
to	0.0
study	0.0
right	0.0
To	0.0
like	0.0
like	0.0
he	0.0
liked	0.0
the	0.0
class	0.0
S	0.0
And	0.0
Then	0.0
S	0.0
Couple	0.0
time	0.0
passed	0.0
and	0.0
then	0.11666666666666665
I	0.19999999999999998
did	0.1
the	0.0
second	0.0
exam	0.0
I	0.0
failed	0.0
again	0.0
L	0.0
breath	0.0
S	0.0
Its	0.0
like	0.0
wow	0.0
thats	0.0
awful	0.0
L	0.0
laughs	0.0
inaudible	0.0
S	0.0
Wow	0.0
that	0.0
was	0.0
really	0.0
bad	0.0
and	0.0
then	0.0
I	0.0
started	0.0
to	0.0
feel	0.0
really	0.0
really	0.0
bad	0.0
L	0.0
Uhhuh	0.0
S	0.0
Because	0.0
it	0.0
was	0.0
the	0.0
second	0.0
time	0.0
now	0.0
shouldnt	0.0
be	0.0
like	0.0
that	0.0
L	0.0
Yeah	0.0
S	0.0
Right	0.0
S	0.0
And	0.0
then	0.0
I	0.0
had	0.0
only	0.0
one	0.0
more	0.0
exam	0.0
S	0.0
The	0.0
final	0.0
exam	0.0
inaudible	0.0
pass	0.0
it	0.0
otherwise	0.0
I	0.0
would	0.0
fail	0.0
the	0.0
class	0.0
S	0.0
And	0.0
then	0.0
I	0.0
said	0.0
Yeah	0.0
now	0.0
I	0.0
get	0.0
a	0.0
bit	0.0
desperate	0.0
S	0.0
Started	0.11666666666666665
to	0.19999999999999998
study	0.19999999999999998
like	0.19999999999999998
a	0.19999999999999998
crazy	0.19999999999999998
and	0.19999999999999998
tried	0.11666666666666665
to	0.0
memorize	0.0
like	0.0
crazy	0.0
a	0.0
completely	0.0
wrong	0.0
stuff	0.12857142857142856
S	0.2
But	0.2
one	0.2
day	0.2222222222222222
before	0.2999999999999999
the	0.2999999999999999
exam	0.2999999999999999
I	0.33333333333333326
became	0.4
very	0.4
in	0.4
panic	0.5
S	0.5
So	0.5
I	0.5
was	0.5
having	0.5
a	0.5
lot	0.5
of	0.5
panic	0.44999999999999996
attacks	0.4
and	0.4
really	0.35000000000000003
angry	0.2
issues	0.5
S	0.5
Afraid	0.5
to	0.5
fail	0.5
completely	0.5
the	0.5
exam	0.5
S	0.5
So	0.5
what	0.5
I	0.5
did	0.5
exactly	0.5
took	0.5
some	0.5
straps	0.5
of	0.5
paper	0.5
make	0.5
some	0.5
annotations	0.5
and	0.5
put	0.5
those	0.5
on	0.5
my	0.5
sleeve	0.5
S	0.5
So	0.5
yeah	0.5
so	0.5
that	0.5
was	0.5
my	0.5
super	0.5
dooper	0.5
plan	0.5
L	0.5
Oh	0.5
S	0.5
So	0.5
yeah	0.5
so	0.5
that	0.5
was	0.5
my	0.5
super	0.5
dooper	0.5
plan	0.5
S	0.5
So	0.5
yeah	0.5
so	0.5
that	0.5
was	0.5
my	0.5
super	0.5
dooper	0.5
plan	0.5
L	0.5
Uhhuh	0.5
laughs	0.5
S	0.5
You	0.5
know	0.5
er	0.5
Yeah	0.5
L	0.5
Uhhuh	0.5
laughs	0.5
L	0.5
Smart	0.5
plan	0.5
S	0.5
You	0.5
know	0.5
er	0.5
Yeah	0.5
L	0.5
Smart	0.5
plan	0.5
L	0.5
laughs	0.5
S	0.5
Awful	0.5
right	0.5
L	0.5
laughs	0.5
S	0.5
Um	0.5
on	0.5
the	0.5
day	0.5
of	0.5
the	0.5
test	0.5
S	0.5
I	0.5
was	0.5
doing	0.5
the	0.5
test	0.5
and	0.5
I	0.5
was	0.5
using	0.5
my	0.5
straps	0.5
and	0.5
it	0.5
was	0.5
actually	0.5
working	0.5
so	0.5
I	0.5
was	0.5
passing	0.5
S	0.5
Answering	0.5
everything	0.5
properly	0.5
S	0.5
But	0.5
by	0.5
the	0.5
ending	0.5
of	0.5
the	0.5
test	0.5
before	0.5
I	0.5
handing	0.5
I	0.5
started	0.5
to	0.5
feel	0.5
so	0.5
bad	0.5
S	0.5
So	0.5
So	0.5
So	0.5
I	0.5
dont	0.5
know	0.5
so	0.5
unconnected	0.5
with	0.5
me	0.5
so	0.5
S	0.5
Disgusted	0.5
for	0.5
what	0.5
I	0.5
were	0.5
doing	0.5
I	0.5
was	0.5
doing	0.5
you	0.5
know	0.5
L	0.5
Uhhuh	0.5
S	0.5
Disgusted	0.5
for	0.5
what	0.5
I	0.5
were	0.5
doing	0.5
I	0.5
was	0.5
doing	0.5
you	0.5
know	0.5
S	0.5
Disgusted	0.5
for	0.5
what	0.5
I	0.5
were	0.5
doing	0.5
I	0.5
was	0.5
doing	0.5
you	0.5
know	0.5
S	0.5
Wow	0.5
im	0.5
breaking	0.5
the	0.5
trust	0.5
with	0.5
this	0.5
guy	0.5
S	0.5
Who	0.5
really	0.5
care	0.5
about	0.5
me	0.5
and	0.5
care	0.5
about	0.5
all	0.5
S	0.5
I	0.5
was	0.5
going	0.5
and	0.5
with	0.5
my	0.5
self	0.5
inaudible	0.5
S	0.5
By	0.5
going	0.5
this	0.5
kinda	0.5
of	0.5
things	0.5
right	0.5
L	0.5
Uhhuh	0.5
S	0.5
By	0.5
going	0.5
this	0.5
kinda	0.5
of	0.5
things	0.5
right	0.5
S	0.5
By	0.5
going	0.5
this	0.5
kinda	0.5
of	0.5
things	0.5
right	0.5
S	0.5
I	0.5
handed	0.5
the	0.5
test	0.5
in	0.5
the	0.5
end	0.5
and	0.5
I	0.5
passed	0.5
S	0.5
But	0.5
it	0.5
was	0.5
such	0.5
a	0.5
bad	0.5
bad	0.5
bad	0.5
feeling	0.5
S	0.5
Since	0.5
after	0.5
it	0.5
Ive	0.5
never	0.5
did	0.5
this	0.5
anymore	0.5
I	0.5
think	0.5
I	0.5
learned	0.5
my	0.5
lesson	0.5
S	0.5
But	0.5
it	0.5
was	0.5
a	0.5
milestone	0.5
on	0.5
me	0.5
was	0.5
like	0.5
ya	0.5
S	0.5
I	0.5
should	0.5
be	0.5
bad	0.5
at	0.5
that	0.5
I	0.5
could	0.5
not	0.5
inaudible	0.5
L	0.5
Uhhuh	0.5
S	0.5
I	0.5
should	0.5
be	0.5
bad	0.5
at	0.5
that	0.5
I	0.5
could	0.5
not	0.5
inaudible	0.5
S	0.5
I	0.5
should	0.5
be	0.5
bad	0.5
at	0.5
that	0.5
I	0.5
could	0.5
not	0.5
inaudible	0.5
S	0.5
Really	0.5
strong	0.5
strong	0.5
feeling	0.5
yeah	0.5
S	0.5
And	0.5
this	0.5
was	0.5
maybe	0.5
the	0.5
best	0.5
thing	0.5
I	0.5
could	0.5
call	0.5
from	0.5
high	0.5
school	0.5
times	0.5
L	0.5
I	0.5
guess	0.5
you	0.5
learned	0.5
L	0.5
I	0.5
think	0.5
I	0.5
learned	0.5
