Really	0.5
bad	0.5
completely	0.5
really	0.5
bad	0.5
S	0.5
And	0.5
then	0.5
I	0.5
was	0.5
feeling	0.5
a	0.5
bit	0.5
embarrassed	0.5
okay	0.5
I	0.5
started	0.5
to	0.5
get	0.5
to	0.5
like	0.5
this	0.5
kind	0.5
of	0.5
thing	0.5
but	0.5
then	0.5
I	0.5
failed	0.5
is	0.5
something	0.5
wrong	0.5
L	0.5
Okay	0.5
S	0.5
Er	0.5
but	0.5
then	0.5
the	0.5
teacher	0.5
came	0.5
talk	0.5
to	0.5
me	0.5
L	0.5
Yeah	0.5
S	0.5
And	0.5
it	0.5
was	0.5
the	0.5
first	0.5
time	0.5
the	0.5
teacher	0.5
approached	0.5
the	0.5
students	0.5
like	0.5
one	0.5
to	0.5
one	0.5
conversation	0.5
L	0.5
Okay	0.5
oh	0.5
S	0.5
And	0.5
see	0.5
how	0.5
exactly	0.5
see	0.5
how	0.5
things	0.5
are	0.5
going	0.5
L	0.5
Okay	0.5
like	0.5
personal	0.5
okay	0.5
uhhuh	0.5
S	0.5
And	0.5
it	0.5
was	0.5
nice	0.5
I	0.5
mean	0.5
he	0.5
talked	0.5
to	0.5
me	0.5
and	0.5
said	0.5
yeah	0.5
I	0.5
see	0.5
you	0.5
here	0.5
all	0.5
the	0.5
time	0.5
L	0.5
Uhhuh	0.5
S	0.5
You	0.5
are	0.5
very	0.5
motivated	0.5
you	0.5
are	0.5
always	0.5
here	0.5
asking	0.5
questions	0.5
L	0.5
Yeah	0.5
uhhuh	0.5
S	0.5
What	0.5
happened	0.5
Why	0.5
you	0.5
fail	0.5
And	0.5
then	0.5
he	0.5
was	0.5
also	0.5
motivating	0.5
me	0.5
to	0.5
study	0.5
more	0.5
L	0.5
Uhhuh	0.5
S	0.5
To	0.5
pay	0.5
more	0.5
attention	0.5
to	0.5
study	0.5
more	0.5
efficiently	0.5
right	0.5
L	0.5
Yeah	0.5
of	0.5
course	0.5
uhhuh	0.5
okay	0.5
uhhuh	0.5
S	0.5
Then	0.5
I	0.5
study	0.5
more	0.5
and	0.5
more	0.5
more	0.5
second	0.5
exam	0.5
came	0.5
I	0.5
failed	0.5
again	0.5
L	0.5
Uhhuh	0.5
oh	0.5
shit	0.5
S	0.5
Yeah	0.5
this	0.5
was	0.5
like	0.5
no	0.5
not	0.5
again	0.5
L	0.5
Yeah	0.5
okay	0.5
S	0.5
And	0.5
then	0.5
I	0.5
then	0.5
start	0.5
to	0.5
feel	0.5
very	0.5
very	0.5
bad	0.5
S	0.5
Because	0.5
of	0.5
that	0.5
right	0.5
And	0.5
I	0.5
say	0.5
okay	0.5
thats	0.5
getting	0.5
weird	0.5
L	0.5
Okay	0.5
uhhuh	0.5
S	0.5
And	0.5
then	0.5
the	0.5
teacher	0.5
came	0.5
again	0.5
and	0.5
talk	0.5
again	0.5
and	0.5
try	0.5
to	0.5
motivate	0.5
me	0.5
again	0.5
L	0.5
Yeah	0.5
S	0.5
But	0.5
then	0.5
I	0.5
was	0.5
already	0.5
feeling	0.5
very	0.5
very	0.5
down	0.5
L	0.5
Yeah	0.5
of	0.5
course	0.5
S	0.5
And	0.5
then	0.5
there	0.5
was	0.5
the	0.5
final	0.5
exam	0.5
and	0.5
I	0.5
had	0.5
to	0.5
pass	0.5
the	0.5
final	0.5
exam	0.5
otherwise	0.5
I	0.5
would	0.5
fail	0.5
the	0.5
class	0.5
L	0.5
Oh	0.5
shit	0.5
uhhuh	0.5
S	0.5
And	0.5
then	0.5
I	0.5
started	0.5
to	0.5
study	0.5
like	0.5
crazy	0.5
really	0.5
eating	0.5
my	0.5
books	0.5
S	0.5
Really	0.5
memorizing	0.5
and	0.5
trying	0.5
to	0.5
learn	0.5
everything	0.5
L	0.5
Uhhuh	0.5
S	0.5
But	0.5
then	0.5
I	0.5
start	0.5
to	0.5
become	0.5
very	0.5
nervous	0.5
S	0.5
Very	0.5
very	0.5
nervous	0.5
and	0.5
having	0.5
one	0.5
day	0.5
before	0.5
the	0.5
exam	0.5
I	0.5
was	0.5
having	0.5
some	0.5
panic	0.5
attacks	0.5
L	0.5
Okay	0.5
yeah	0.5
oh	0.5
shit	0.5
S	0.5
So	0.5
it	0.5
was	0.5
really	0.5
really	0.5
like	0.5
wow	0.5
I	0.5
cannot	0.5
do	0.5
that	0.5
I	0.5
really	0.5
will	0.5
fail	0.5
tomorrow	0.5
L	0.5
Uhhuh	0.5
okay	0.5
L	0.5
Yeah	0.5
thats	0.5
rough	0.5
S	0.5
And	0.5
then	0.5
on	0.5
top	0.5
of	0.5
my	0.5
panic	0.5
attack	0.5
S	0.5
Is	0.5
what	0.5
a	0.5
decision	0.5
I	0.5
made	0.5
to	0.5
calm	0.5
me	0.5
down	0.5
and	0.5
to	0.5
guarantee	0.5
that	0.5
I	0.5
would	0.5
pass	0.5
L	0.5
Uhhuh	0.5
S	0.5
That	0.5
I	0.5
would	0.5
make	0.5
some	0.5
stripes	0.5
of	0.5
papers	0.5
L	0.5
Uhhuh	0.5
okay	0.5
S	0.5
Put	0.5
some	0.5
names	0.5
and	0.5
dates	0.5
on	0.5
it	0.5
and	0.5
put	0.5
on	0.5
my	0.5
sleeve	0.5
L	0.5
Hmm	0.5
ah	0.5
okay	0.5
S	0.5
So	0.5
I	0.5
would	0.5
cheat	0.5
on	0.5
the	0.5
exam	0.5
I	0.5
decided	0.5
to	0.5
do	0.5
that	0.5
L	0.5
Oh	0.5
shit	0.5
L	0.5
Oh	0.5
thats	0.5
so	0.5
bad	0.5
hmm	0.5
S	0.5
Yeah	0.5
it	0.5
was	0.5
really	0.5
really	0.5
bad	0.5
right	0.5
S	0.5
And	0.5
then	0.5
on	0.5
the	0.5
day	0.5
of	0.5
the	0.5
exam	0.5
I	0.5
started	0.5
the	0.5
exam	0.5
S	0.5
And	0.5
I	0.5
started	0.5
the	0.5
test	0.5
and	0.5
everything	0.5
was	0.5
fine	0.5
and	0.5
I	0.5
was	0.5
doing	0.5
my	0.5
my	0.5
my	0.5
cheating	0.5
L	0.5
Yeah	0.5
S	0.5
Um	0.5
I	0.5
answer	0.5
all	0.5
the	0.5
questions	0.5
L	0.5
Okay	0.5
S	0.5
And	0.5
then	0.5
I	0.5
went	0.5
to	0.5
hand	0.5
in	0.5
the	0.5
test	0.5
S	0.5
Uh	0.5
before	0.5
I	0.5
hand	0.5
the	0.5
test	0.5
I	0.5
started	0.5
to	0.5
feel	0.5
so	0.5
bad	0.5
about	0.5
it	0.5
L	0.5
Yeah	0.5
S	0.5
I	0.5
started	0.5
to	0.5
feel	0.5
so	0.5
guilty	0.5
you	0.5
know	0.5
S	0.5
Came	0.5
this	0.5
guy	0.5
this	0.5
teacher	0.5
he	0.5
was	0.5
super	0.5
nice	0.5
he	0.5
was	0.5
trusting	0.5
in	0.5
me	0.5
and	0.5
he	0.5
was	0.5
motivating	0.5
me	0.5
L	0.5
Uhhuh	0.5
S	0.5
And	0.5
then	0.5
I	0.5
break	0.5
his	0.5
trust	0.5
doing	0.5
something	0.5
like	0.5
that	0.5
L	0.5
Yeah	0.5
thats	0.5
true	0.5
S	0.5
I	0.5
felt	0.5
so	0.5
the	0.5
worst	0.5
person	0.5
on	0.5
earth	0.5
really	0.5
really	0.5
disgusted	0.5
with	0.5
myself	0.5
L	0.5
Uhhuh	0.5
S	0.5
Really	0.5
really	0.5
bad	0.5
for	0.5
doing	0.5
that	0.5
I	0.5
mean	0.5
to	0.5
have	0.5
to	0.5
do	0.5
that	0.5
you	0.5
know	0.5
L	0.5
Okay	0.5
uhhuh	0.5
yeah	0.5
S	0.5
And	0.5
then	0.5
I	0.5
hand	0.5
in	0.5
the	0.5
exam	0.5
I	0.5
passed	0.5
the	0.5
test	0.5
I	0.5
never	0.5
spoke	0.5
to	0.5
the	0.5
teacher	0.5
anymore	0.5
S	0.5
But	0.5
I	0.5
carry	0.5
this	0.5
with	0.5
me	0.5
this	0.5
feeling	0.5
of	0.5
of	0.5
failure	0.5
L	0.5
Okay	0.5
oh	0.5
shit	0.5
uhhuh	0.5
S	0.5
This	0.5
really	0.5
really	0.5
bad	0.5
feeling	0.5
I	0.5
think	0.5
its	0.5
shaped	0.5
me	0.5
on	0.5
my	0.5
future	0.5
L	0.5
Yeah	0.5
thats	0.5
bad	0.5
uhhuh	0.5
S	0.5
But	0.5
yeah	0.5
this	0.5
was	0.5
really	0.5
really	0.5
strong	0.5
to	0.5
me	0.5
at	0.5
that	0.5
time	0.5
L	0.5
Uhhuh	0.5
oh	0.5
thats	0.5
not	0.5
good	0.5
S	0.5
No	0.5
no	0.5
not	0.5
at	0.5
all	0.5
